timestamps,TP9,AF7,AF8,TP10,Right AUX
1728633135.630,-57.129,-52.734,-50.293,-42.480,0.000
1728633135.634,-44.922,-47.363,-52.734,-34.180,0.000
1728633135.638,-22.949,-30.273,-50.293,-30.273,0.000
1728633135.642,-10.742,-37.109,-55.176,-26.855,0.000
1728633135.646,-36.133,-44.922,-61.035,-26.855,0.000
1728633135.650,-59.570,-40.039,-66.895,-42.480,0.000
1728633135.653,-54.688,-40.527,-60.059,-43.945,0.000
1728633135.657,-33.203,-40.039,-45.898,-29.297,0.000
1728633135.661,-23.438,-37.109,-51.270,-32.227,0.000
1728633135.665,-41.016,-37.598,-59.082,-46.387,0.000
1728633135.669,-52.734,-36.621,-53.711,-41.504,0.000
1728633135.673,-37.598,-37.598,-42.969,-36.133,0.000
1728633135.677,-7.324,-36.133,-34.180,-22.461,0.000
1728633135.681,-2.930,-39.062,-39.062,-22.461,0.000
1728633135.685,-35.645,-40.527,-52.734,-31.250,0.000
1728633135.689,-51.758,-41.504,-58.105,-41.992,0.000
1728633135.693,-41.504,-45.410,-52.246,-43.457,0.000
1728633135.697,-20.020,-39.062,-44.434,-32.715,0.000
1728633135.700,-11.719,-28.809,-41.016,-36.621,0.000
1728633135.704,-25.879,-32.715,-41.992,-26.367,0.000
1728633135.708,-51.270,-48.340,-50.293,-23.926,0.000
1728633135.712,-53.711,-45.898,-53.223,-29.297,0.000
1728633135.716,-22.949,-34.668,-42.480,-28.320,0.000
1728633135.720,-12.695,-33.691,-41.992,-38.086,0.000
1728633135.724,-31.250,-34.180,-53.223,-42.969,0.000
1728633135.728,-45.410,-41.992,-56.152,-42.480,0.000
1728633135.732,-49.805,-48.340,-52.246,-49.316,0.000
1728633135.736,-41.504,-41.504,-65.430,-46.875,0.000
1728633135.740,-24.414,-42.969,-77.148,-41.504,0.000
1728633135.744,-21.484,-43.945,-76.172,-37.598,0.000
1728633135.747,-48.340,-42.480,-79.590,-37.109,0.000
1728633135.751,-54.688,-44.434,-88.379,-40.039,0.000
1728633135.755,-39.062,-34.668,-84.961,-39.062,0.000
1728633135.759,-23.438,-29.297,-77.148,-38.574,0.000
1728633135.763,-16.602,-30.273,-74.219,-39.551,0.000
1728633135.767,-44.434,-38.086,-74.707,-47.852,0.000
1728633135.771,-63.965,-44.922,-74.707,-36.621,0.000
1728633135.775,-42.969,-39.062,-67.383,-17.090,0.000
1728633135.779,-20.020,-32.227,-61.035,-18.555,0.000
1728633135.783,-18.066,-29.785,-57.617,-12.207,0.000
