timestamps,TP9,AF7,AF8,TP10,Right AUX
1728634311.256,-38.574,-11.719,0.000,-37.598,0.000
1728634311.259,-52.246,-10.254,0.000,-43.945,0.000
1728634311.263,-54.199,-18.555,0.000,-42.969,0.000
1728634311.267,-42.480,-20.508,0.000,-25.879,0.000
1728634311.271,-47.852,-31.250,-21.484,-24.414,0.000
1728634311.275,-52.246,-28.320,-49.805,-41.504,0.000
1728634311.279,-57.617,-30.273,-62.500,-47.852,0.000
1728634311.283,-56.641,-31.250,-49.805,-51.758,0.000
1728634311.287,-57.617,-29.785,-26.855,-59.570,0.000
1728634311.291,-61.035,-36.133,-20.020,-62.988,0.000
1728634311.295,-58.105,-24.902,-35.645,-48.828,0.000
1728634311.298,-60.059,-11.719,-18.555,-35.645,0.000
1728634311.302,-80.078,-21.484,-8.789,-51.270,0.000
1728634311.306,-89.844,-33.203,-23.926,-71.289,0.000
1728634311.310,-77.148,-35.156,-47.363,-66.895,0.000
1728634311.314,-102.051,-8.789,-68.848,-78.125,0.000
1728634311.318,-78.613,-20.020,-28.809,-45.898,0.000
1728634311.322,-53.711,-44.434,-14.648,-25.879,0.000
1728634311.326,-45.410,-33.691,-40.039,-75.195,0.000
1728634311.330,-52.734,-25.879,-67.383,-85.938,0.000
1728634311.334,-92.773,-39.551,-88.867,-85.938,0.000
1728634311.338,-97.656,-44.434,-23.438,-97.168,0.000
1728634311.341,-103.516,-20.996,7.324,-96.191,0.000
1728634311.345,-118.164,-42.480,-13.672,-109.375,0.000
1728634311.349,-74.707,-79.590,-15.137,-73.242,0.000
1728634311.353,-91.797,-62.012,-5.371,-56.152,0.000
1728634311.357,-120.117,-35.156,-37.109,-64.453,0.000
1728634311.361,-97.168,-26.367,-56.152,-57.617,0.000
1728634311.365,-85.938,-13.672,-74.219,-69.336,0.000
1728634311.369,-100.098,-35.156,-115.234,-62.988,0.000
1728634311.373,-95.703,-88.867,-6.348,-20.508,0.000
1728634311.377,-36.621,-54.688,70.801,-6.348,0.000
1728634311.381,-66.406,-15.625,10.742,-49.316,0.000
1728634311.384,-117.676,-25.391,-19.531,-64.941,0.000
1728634311.388,-93.262,-44.434,12.695,-49.805,0.000
1728634311.392,-94.727,-55.664,-22.461,-29.297,0.000
1728634311.396,-121.582,-38.086,-104.492,-32.715,0.000
