timestamps,TP9,AF7,AF8,TP10,Right AUX
1727670265.334,-38.574,-49.316,-58.594,-5.371,0.000
1727670265.338,-75.195,-44.434,-64.941,-19.043,0.000
1727670265.342,-45.410,-33.691,-52.246,-23.438,0.000
1727670265.346,0.000,-24.902,-47.363,-19.043,0.000
1727670265.350,0.000,-25.879,-49.316,-23.926,0.000
1727670265.354,0.000,-32.227,-54.199,-34.668,0.000
1727670265.358,0.000,-35.645,-60.547,-41.992,0.000
1727670265.362,0.000,-33.203,-51.270,-37.598,0.000
1727670265.366,0.000,-32.227,-42.969,-25.391,0.000
1727670265.369,0.000,-30.762,-45.898,-23.926,0.000
1727670265.373,0.000,-40.527,-50.781,-29.297,0.000
1727670265.377,0.000,-52.246,-56.641,-19.531,0.000
1727670265.381,0.000,-37.598,-41.016,-15.137,0.000
1727670265.385,0.000,-21.973,-19.043,-21.484,0.000
1727670265.389,0.000,-17.090,-26.367,-14.648,0.000
1727670265.393,-10.254,-26.855,-40.039,-12.207,0.000
1727670265.397,-45.410,-42.480,-46.875,-18.066,0.000
1727670265.401,-31.738,-42.969,-47.363,-23.438,0.000
1727670265.405,23.438,-37.598,-37.598,-20.508,0.000
1727670265.409,25.879,-34.668,-37.109,-22.461,0.000
1727670265.412,-21.973,-41.504,-50.293,-22.949,0.000
1727670265.416,-59.082,-42.480,-61.523,-20.996,0.000
1727670265.420,-41.992,-35.156,-58.105,-23.926,0.000
1727670265.424,9.766,-38.574,-47.852,-16.602,0.000
1727670265.428,9.766,-29.785,-42.480,-17.578,0.000
1727670265.432,-24.902,-20.996,-49.316,-19.043,0.000
1727670265.436,-49.805,-37.109,-55.176,-8.789,0.000
1727670265.440,-42.480,-42.969,0.000,-10.742,0.000
1727670265.444,-4.395,-31.738,0.000,-11.230,0.000
1727670265.448,20.996,-23.438,0.000,-3.906,0.000
1727670265.452,-3.906,-27.344,0.000,-3.418,0.000
1727670265.455,-52.734,-42.480,0.000,-13.672,0.000
1727670265.459,-62.988,-42.969,0.000,-23.926,0.000
1727670265.463,-14.160,-29.297,0.000,-15.137,0.000
1727670265.467,19.531,-28.320,0.000,0.000,0.000
1727670265.471,-11.230,-30.762,0.000,-1.953,0.000
1727670265.475,-68.359,-39.062,0.000,-18.066,0.000
1727670265.479,-78.125,-41.504,0.000,-25.391,0.000
1727670265.483,-28.809,-31.250,0.000,-24.902,0.000
1727670265.487,5.859,-33.203,-20.508,-22.461,0.000
1727670265.491,-13.184,-37.598,-26.855,-25.879,0.000
