timestamps,TP9,AF7,AF8,TP10,Right AUX
1730365691.327,-64.941,-44.434,-42.969,-37.109,0.000
1730365691.331,-36.133,-44.922,-41.504,-22.949,0.000
1730365691.335,-20.996,-44.922,-42.969,-12.207,0.000
1730365691.339,-51.270,-52.734,-45.410,-41.016,0.000
1730365691.342,-56.641,-51.758,-45.410,-68.359,0.000
1730365691.346,-62.012,-61.035,-47.852,-59.082,0.000
1730365691.350,-30.762,-55.176,-47.363,11.230,0.000
1730365691.354,-32.715,-41.992,-40.527,20.508,0.000
1730365691.358,-31.738,-53.711,-45.898,-48.828,0.000
1730365691.362,-23.926,-54.688,-48.828,-71.289,0.000
1730365691.366,-46.875,-54.688,-49.805,-49.316,0.000
1730365691.370,-27.832,-54.688,-43.457,-10.742,0.000
1730365691.374,-19.043,-39.551,-35.156,-6.348,0.000
1730365691.378,-31.250,-49.805,-45.898,-48.340,0.000
1730365691.382,-19.043,-55.176,-52.734,-73.242,0.000
1730365691.385,-21.484,-42.480,-46.387,-49.805,0.000
1730365691.389,-25.391,-36.133,-29.297,-3.418,0.000
1730365691.393,-27.344,-43.457,-26.855,14.648,0.000
1730365691.397,-19.043,-42.969,-39.062,-19.531,0.000
1730365691.401,-22.949,-38.574,-41.992,-54.688,0.000
1730365691.405,-41.992,-43.457,-42.969,-48.828,0.000
1730365691.409,-28.320,-45.410,-41.504,-15.137,0.000
1730365691.413,-4.883,-35.156,-38.574,20.508,0.000
1730365691.417,8.301,-30.273,-35.156,-5.859,0.000
1730365691.421,9.277,-35.645,-38.086,-46.875,0.000
1730365691.424,-10.254,-38.574,-46.387,-60.547,0.000
1730365691.428,-24.902,-41.992,-46.387,-24.414,0.000
1730365691.432,-18.555,-36.621,-37.109,18.555,0.000
1730365691.436,-5.371,-26.367,-38.574,6.348,0.000
1730365691.440,-0.977,-29.785,-48.340,-29.785,0.000
1730365691.444,-4.883,-39.551,-37.109,-35.645,0.000
1730365691.448,-20.996,-48.340,-37.598,-14.648,0.000
1730365691.452,-18.555,-55.664,-41.016,24.902,0.000
1730365691.456,-6.348,-51.758,-33.203,4.883,0.000
1730365691.460,-9.766,-44.922,-35.156,-57.129,0.000
1730365691.463,-12.695,-44.434,-30.762,-53.711,0.000
1730365691.467,-19.531,-47.852,-24.902,-3.418,0.000
1730365691.471,-26.367,-58.105,-34.180,15.625,0.000
1730365691.475,-36.621,-62.500,-45.410,-20.020,0.000
1730365691.479,-14.648,-55.664,-41.016,-51.270,0.000
1730365691.483,0.977,-53.223,-38.086,-41.016,0.000
1730365691.487,-32.227,-45.898,-35.645,-38.574,0.000
1730365691.491,-37.598,-51.758,-29.297,-12.207,0.000
1730365691.495,-49.805,-59.082,-33.691,-11.230,0.000
1730365691.499,-53.711,-64.453,-50.781,-46.875,0.000
1730365691.503,-38.574,-64.453,-55.664,-42.480,0.000
1730365691.506,-42.969,-50.293,-48.828,-37.598,0.000
1730365691.510,-33.203,-35.156,-38.574,8.789,0.000
1730365691.514,-37.109,-52.246,-43.457,3.418,0.000
1730365691.518,-38.574,-64.453,-50.781,-52.734,0.000
1730365691.522,-31.738,-45.898,-43.457,-49.805,0.000
1730365691.526,-46.875,-50.293,-44.922,-41.016,0.000
1730365691.530,-43.945,-64.453,-46.875,-10.742,0.000
1730365691.534,-9.277,-56.152,-46.387,10.254,0.000
1730365691.538,-18.066,-48.828,-51.758,-39.062,0.000
1730365691.542,-33.203,-48.340,-47.852,-58.105,0.000
1730365691.546,-16.113,-54.199,-40.527,-36.133,0.000
1730365691.549,-21.484,-45.898,-29.785,3.418,0.000
1730365691.553,-30.762,-38.086,-40.039,6.836,0.000
1730365691.557,-23.926,-29.297,-49.805,-37.109,0.000
1730365691.561,-19.531,-29.297,-43.945,-63.965,0.000
1730365691.565,-47.852,-41.992,-43.457,-57.617,0.000
1730365691.569,-46.875,-39.551,-41.016,-20.020,0.000
1730365691.573,-16.602,-33.203,-33.203,-4.883,0.000
1730365691.577,-26.855,-39.551,-41.992,-52.734,0.000
1730365691.581,-24.414,-42.480,-51.270,-60.547,0.000
1730365691.585,-15.137,-30.762,-42.969,-34.668,0.000
1730365691.589,-23.438,-32.227,-43.457,-8.789,0.000
1730365691.592,-32.227,-34.668,-43.945,20.508,0.000
1730365691.596,-26.855,-38.574,-46.875,-8.789,0.000
1730365691.600,-14.160,-43.945,-46.875,-60.059,0.000
1730365691.604,-23.926,-36.133,-51.270,-62.988,0.000
1730365691.608,-30.762,-32.715,-50.781,-18.066,0.000
1730365691.612,-31.250,-34.668,-31.738,5.859,0.000
1730365691.616,-11.230,-41.992,-33.203,-14.648,0.000
1730365691.620,-2.441,-48.340,-53.711,-50.293,0.000
1730365691.624,-43.457,-43.945,-48.340,-50.781,0.000
1730365691.628,-41.016,-46.387,-34.180,-21.484,0.000
1730365691.632,-8.789,-43.457,-35.645,0.977,0.000
1730365691.635,-37.109,-50.781,-41.992,-7.812,0.000
1730365691.639,-44.434,-63.477,-45.898,-37.109,0.000
1730365691.643,-29.785,-49.805,-44.922,-64.453,0.000
1730365691.647,-32.227,-39.551,-45.410,-45.898,0.000
1730365691.651,-34.668,-41.992,-52.734,7.812,0.000
1730365691.655,-37.109,-37.598,-54.199,-9.277,0.000
1730365691.659,-30.273,-34.668,-44.922,-40.527,0.000
1730365691.663,-24.414,-30.762,-41.016,-32.227,0.000
1730365691.667,-45.898,-42.969,-44.434,-30.762,0.000
1730365691.671,-39.551,-54.688,-40.527,-3.906,0.000
1730365691.674,-20.020,-52.246,-40.527,-15.625,0.000
1730365691.678,-30.762,-57.129,-50.781,-50.293,0.000
1730365691.682,-28.809,-46.875,-53.223,-33.691,0.000
1730365691.686,-34.668,-40.039,-58.594,-36.133,0.000
1730365691.690,-28.809,-38.086,-57.617,-11.230,0.000
1730365691.694,-36.621,-34.668,-52.734,-5.371,0.000
1730365691.698,-41.504,-40.527,-46.387,-41.504,0.000
1730365691.702,-32.715,-37.598,-41.992,-60.059,0.000
1730365691.706,-43.945,-32.715,-54.199,-45.898,0.000
1730365691.710,-29.297,-31.738,-57.617,7.324,0.000
1730365691.714,-24.902,-36.621,-47.852,-7.812,0.000
1730365691.717,-35.645,-33.691,-49.805,-60.547,0.000
1730365691.721,-30.762,-34.180,-53.711,-60.547,0.000
1730365691.725,-28.320,-43.945,-52.246,-43.457,0.000
1730365691.729,-12.695,-34.180,-35.645,4.395,0.000
1730365691.733,-8.301,-37.109,-32.227,14.648,0.000
1730365691.737,-22.461,-48.340,-48.340,-37.109,0.000
1730365691.741,-25.879,-46.875,-44.434,-47.363,0.000
1730365691.745,-32.227,-41.992,-47.363,-45.410,0.000
1730365691.749,-20.996,-40.039,-47.852,-28.320,0.000
1730365691.753,-25.879,-38.574,-35.156,8.789,0.000
1730365691.756,-57.129,-43.945,-30.273,-27.344,0.000
1730365691.760,-31.738,-48.340,-37.109,-63.965,0.000
1730365691.764,-44.434,-58.594,-46.387,-62.988,0.000
1730365691.768,-54.688,-55.176,-47.363,-24.414,0.000
1730365691.772,-21.484,-34.668,-37.109,5.371,0.000
1730365691.776,-34.180,-45.410,-33.203,-25.391,0.000
1730365691.780,-22.461,-61.035,-39.062,-49.805,0.000
1730365691.784,-26.367,-55.664,-35.156,-48.828,0.000
1730365691.788,-46.387,-62.500,-36.133,-14.160,0.000
1730365691.792,-20.508,-59.082,-31.738,15.137,0.000
1730365691.796,-22.949,-47.363,-33.203,-8.789,0.000
1730365691.799,-48.828,-52.246,-52.246,-39.062,0.000
1730365691.803,-58.105,-64.453,-55.176,-51.758,0.000
1730365691.807,-55.176,-62.988,-50.293,-41.504,0.000
1730365691.811,-51.758,-46.387,-44.434,-10.254,0.000
1730365691.815,-58.594,-51.758,-41.016,-23.926,0.000
1730365691.819,-51.758,-52.246,-42.969,-63.477,0.000
1730365691.823,-36.621,-51.270,-49.805,-63.965,0.000
1730365691.827,-34.668,-62.500,-40.527,-41.992,0.000
1730365691.831,-46.875,-60.059,-31.250,-5.859,0.000
1730365691.835,-73.730,-51.758,-37.598,-32.227,0.000
1730365691.839,-65.430,-57.129,-44.922,-83.008,0.000
1730365691.842,-33.691,-57.617,-48.340,-59.082,0.000
1730365691.846,-56.152,-50.293,-40.527,-35.645,0.000
1730365691.850,-44.434,-43.457,-34.180,-13.184,0.000
1730365691.854,-27.832,-46.875,-43.945,-6.348,0.000
1730365691.858,-27.832,-51.270,-54.199,-44.922,0.000
1730365691.862,-17.578,-46.875,-51.758,-56.152,0.000
1730365691.866,-30.273,-30.273,-44.922,-39.062,0.000
1730365691.870,-29.785,-24.902,-43.457,0.977,0.000
1730365691.874,-18.066,-31.738,-41.992,4.395,0.000
1730365691.878,-22.949,-29.297,-36.621,-40.039,0.000
1730365691.881,-25.391,-34.180,-39.551,-53.223,0.000
1730365691.885,-30.762,-37.598,-40.039,-46.387,0.000
1730365691.889,-32.227,-32.227,-36.133,-11.230,0.000
1730365691.893,-36.621,-41.504,-36.621,-8.301,0.000
1730365691.897,-50.781,-50.293,-41.504,-49.316,0.000
1730365691.901,-26.855,-47.852,-53.711,-65.918,0.000
1730365691.905,-33.691,-50.293,-44.922,-61.035,0.000
1730365691.909,-52.246,-53.223,-36.621,-25.391,0.000
1730365691.913,-36.621,-44.922,-39.062,-11.230,0.000
1730365691.917,-34.668,-40.039,-41.504,-41.992,0.000
1730365691.921,-30.273,-42.480,-40.527,-51.270,0.000
1730365691.924,-37.109,-37.598,-34.180,-61.523,0.000
1730365691.928,-52.734,-33.203,-29.297,-18.555,0.000
1730365691.932,-35.156,-43.457,-30.273,10.742,0.000
1730365691.936,-47.363,-51.270,-41.504,-49.805,0.000
1730365691.940,-40.039,-51.758,-49.316,-74.707,0.000
1730365691.944,-16.602,-51.758,-46.387,-62.012,0.000
1730365691.948,-20.020,-44.434,-39.062,-29.785,0.000
1730365691.952,-23.926,-35.156,-28.809,-2.930,0.000
1730365691.956,-42.969,-43.457,-29.785,-30.762,0.000
1730365691.960,-48.340,-53.223,-40.039,-40.527,0.000
1730365691.964,-41.504,-47.363,-46.875,-39.551,0.000
1730365691.967,-41.016,-49.316,-45.898,-24.902,0.000
1730365691.971,-23.438,-44.922,-40.527,-5.371,0.000
1730365691.975,-17.578,-39.551,-39.551,-34.180,0.000
1730365691.979,-36.133,-42.480,-42.969,-56.641,0.000
1730365691.983,-41.504,-45.410,-41.504,-65.430,0.000
1730365691.987,-38.574,-38.086,-36.621,-39.551,0.000
1730365691.991,-19.043,-21.484,-40.039,0.977,0.000
1730365691.995,-29.297,-30.273,-43.457,-29.785,0.000
1730365691.999,-49.316,-47.363,-51.270,-67.871,0.000
1730365692.003,-42.480,-49.316,-55.664,-67.871,0.000
1730365692.007,-33.203,-38.086,-44.434,-23.926,0.000
1730365692.010,-31.250,-33.203,-36.621,20.508,0.000
1730365692.014,-21.973,-45.410,-53.223,-15.625,0.000
1730365692.018,-34.668,-44.434,-54.199,-54.688,0.000
1730365692.022,-37.598,-46.387,-46.875,-49.316,0.000
1730365692.026,-22.949,-52.734,-44.922,-35.645,0.000
1730365692.030,-16.113,-40.527,-33.691,2.441,0.000
1730365692.034,-9.277,-36.133,-48.340,-3.418,0.000
1730365692.038,-20.020,-40.039,-50.293,-53.711,0.000
1730365692.042,-35.645,-32.227,-37.109,-46.387,0.000
1730365692.046,-46.387,-35.645,-40.527,-26.367,0.000
1730365692.050,-47.363,-41.992,-40.039,-20.020,0.000
1730365692.053,-43.457,-32.715,-46.875,-25.391,0.000
1730365692.057,-54.199,-41.504,-49.805,-48.340,0.000
1730365692.061,-43.945,-47.852,-46.875,-77.637,0.000
1730365692.065,-33.691,-38.574,-38.574,-65.918,0.000
1730365692.069,-28.809,-31.250,-32.715,-11.230,0.000
1730365692.073,-33.203,-43.457,-35.156,-0.977,0.000
1730365692.077,-30.273,-49.316,-34.180,-42.969,0.000
1730365692.081,-10.254,-48.828,-35.156,-58.105,0.000
1730365692.085,-45.410,-64.941,-41.504,-36.133,0.000
1730365692.089,-59.570,-57.129,-37.598,7.324,0.000
1730365692.092,-26.855,-49.805,-30.762,-0.488,0.000
1730365692.096,-19.531,-59.082,-39.551,-41.504,0.000
1730365692.100,-16.602,-54.199,-41.504,-33.691,0.000
1730365692.104,-38.086,-45.410,-39.062,-59.570,0.000
1730365692.108,-49.805,-37.598,-36.621,-38.086,0.000
1730365692.112,-31.738,-25.391,-33.203,4.395,0.000
1730365692.116,-40.527,-37.598,-45.898,-50.293,0.000
1730365692.120,-34.668,-46.875,-53.223,-90.332,0.000
1730365692.124,-31.250,-46.387,-46.387,-63.965,0.000
1730365692.128,-25.879,-52.734,-31.250,-12.207,0.000
1730365692.132,-19.531,-40.527,-36.133,3.906,0.000
1730365692.135,-39.551,-27.832,-48.340,-39.062,0.000
1730365692.139,-31.738,-36.621,-42.969,-57.617,0.000
1730365692.143,-36.621,-48.828,-44.922,-53.223,0.000
1730365692.147,-37.109,-55.664,-45.410,-41.992,0.000
1730365692.151,-20.996,-48.828,-37.598,-9.277,0.000
1730365692.155,-36.621,-43.945,-40.039,-20.996,0.000
1730365692.159,-22.461,-40.527,-46.387,-36.621,0.000
1730365692.163,-30.762,-43.945,-44.434,-45.898,0.000
1730365692.167,-32.227,-45.410,-37.598,-30.273,0.000
1730365692.171,-1.465,-31.250,-27.344,13.672,0.000
1730365692.174,-4.395,-27.832,-28.320,-2.930,0.000
1730365692.178,-19.531,-31.250,-33.203,-45.410,0.000
1730365692.182,-38.574,-32.715,-32.715,-47.363,0.000
1730365692.186,-44.434,-43.945,-30.273,-26.855,0.000
1730365692.190,-6.836,-40.039,-32.715,9.277,0.000
1730365692.194,-19.043,-40.039,-44.434,-2.930,0.000
1730365692.198,-36.133,-43.945,-48.828,-49.805,0.000
1730365692.202,-19.531,-40.039,-42.480,-56.152,0.000
1730365692.206,-30.762,-41.504,-38.086,-51.758,0.000
1730365692.210,-36.133,-40.039,-41.504,-25.879,0.000
1730365692.214,-39.062,-35.645,-44.434,-22.949,0.000
1730365692.217,-22.461,-41.016,-45.410,-48.340,0.000
1730365692.221,-1.953,-54.199,-42.969,-62.988,0.000
1730365692.225,-36.621,-59.082,-39.062,-53.711,0.000
1730365692.229,-53.711,-54.688,-24.902,-6.836,0.000
1730365692.233,-53.711,-56.152,-23.926,8.789,0.000
1730365692.237,-50.781,-51.270,-47.852,-31.738,0.000
1730365692.241,-32.227,-33.203,-41.992,-51.270,0.000
1730365692.245,-38.086,-50.781,-46.387,-50.293,0.000
1730365692.249,-27.832,-55.176,-48.340,-30.273,0.000
1730365692.253,-14.648,-43.457,-38.086,-32.227,0.000
1730365692.256,-28.320,-51.270,-44.434,-65.430,0.000
1730365692.260,-38.086,-55.176,-36.621,-67.871,0.000
1730365692.264,-36.621,-51.758,-31.738,-64.941,0.000
1730365692.268,-40.527,-50.293,-35.645,-22.461,0.000
1730365692.272,-43.457,-45.410,-35.156,17.090,0.000
1730365692.276,-42.480,-42.480,-35.645,-48.340,0.000
1730365692.280,-30.273,-62.012,-43.457,-71.777,0.000
1730365692.284,-42.480,-61.035,-47.852,-51.270,0.000
1730365692.288,-44.922,-43.457,-39.062,-5.859,0.000
1730365692.292,-36.133,-41.992,-44.434,26.855,0.000
1730365692.296,-45.898,-54.688,-57.129,-16.602,0.000
1730365692.299,-42.480,-41.504,-41.504,-57.617,0.000
1730365692.303,-49.805,-28.320,-44.434,-49.316,0.000
1730365692.307,-58.105,-49.805,-46.875,-2.441,0.000
1730365692.311,-42.480,-47.363,-33.203,0.488,0.000
1730365692.315,-31.250,-33.691,-34.180,-31.250,0.000
1730365692.319,-15.137,-46.875,-49.805,-53.711,0.000
1730365692.323,-18.555,-36.133,-48.828,-36.621,0.000
1730365692.327,-45.898,-25.391,-49.316,-7.812,0.000
1730365692.331,-29.785,-28.809,-47.852,7.324,0.000
1730365692.335,-20.996,-28.809,-33.691,-7.812,0.000
1730365692.339,-12.207,-41.504,-36.133,-31.738,0.000
1730365692.342,-9.277,-40.039,-49.805,-23.438,0.000
1730365692.346,-35.156,-25.391,-49.316,-26.367,0.000
1730365692.350,-10.742,-14.160,-38.574,11.719,0.000
1730365692.354,-11.719,-28.809,-42.480,-0.488,0.000
1730365692.358,-24.414,-45.410,-41.504,-56.152,0.000
1730365692.362,-15.625,-42.480,-32.715,-39.551,0.000
1730365692.366,-40.527,-42.480,-32.227,-27.832,0.000
1730365692.370,-14.648,-53.223,-27.344,4.883,0.000
1730365692.374,-7.812,-54.688,-35.645,-3.418,0.000
