timestamps,TP9,AF7,AF8,TP10,Right AUX
1730365608.995,-47.363,-32.227,-40.527,-23.926,0.000
1730365608.999,-35.156,-34.668,-41.504,11.230,0.000
1730365609.003,-25.879,-42.969,-41.504,-30.273,0.000
1730365609.007,-11.719,-40.039,-46.387,-63.477,0.000
1730365609.011,-28.320,-40.039,-45.410,-39.062,0.000
1730365609.015,-39.551,-46.387,-39.551,-11.230,0.000
1730365609.019,-19.043,-43.945,-38.574,-8.789,0.000
1730365609.022,-22.949,-33.203,-37.598,-38.086,0.000
1730365609.026,-12.695,-31.738,-36.621,-57.617,0.000
1730365609.030,-20.508,-41.992,-44.922,-45.410,0.000
1730365609.034,-52.246,-44.922,-41.016,-28.809,0.000
1730365609.038,-48.828,-37.598,-27.832,-18.555,0.000
1730365609.042,-46.875,-43.945,-29.785,-26.855,0.000
1730365609.046,-27.344,-52.734,-38.574,-50.781,0.000
1730365609.050,-27.344,-44.922,-41.016,-69.336,0.000
1730365609.054,-60.059,-47.363,-38.086,-52.734,0.000
1730365609.058,-40.039,-53.711,-38.574,-11.230,0.000
1730365609.062,-32.715,-57.617,-43.457,-25.879,0.000
1730365609.065,-44.434,-51.758,-38.086,-58.105,0.000
1730365609.069,-28.320,-44.434,-37.109,-57.129,0.000
1730365609.073,-30.762,-50.293,-36.621,-23.438,0.000
1730365609.077,-39.551,-41.992,-27.832,-0.977,0.000
1730365609.081,-42.969,-34.668,-29.297,-26.855,0.000
1730365609.085,0.000,-41.992,-36.133,-48.340,0.000
1730365609.089,0.000,-43.945,-36.621,-64.941,0.000
1730365609.093,0.000,-44.922,-35.645,-58.594,0.000
1730365609.097,0.000,-41.016,-27.832,-19.043,0.000
1730365609.101,0.000,-39.551,-22.461,-22.949,0.000
1730365609.104,0.000,-45.898,-31.250,-54.199,0.000
1730365609.108,0.000,-45.898,-36.133,-62.500,0.000
1730365609.112,0.000,-44.434,-40.039,-59.570,0.000
1730365609.116,0.000,-43.945,-37.598,-20.508,0.000
1730365609.120,0.000,-42.480,-25.391,13.672,0.000
1730365609.124,0.000,-36.621,-31.738,-25.879,0.000
1730365609.128,0.000,-32.715,-33.203,-62.988,0.000
1730365609.132,-26.855,-37.598,-28.320,-57.617,0.000
1730365609.136,-29.785,-46.387,-32.227,-25.391,0.000
1730365609.140,-24.902,-41.016,-33.691,-8.301,0.000
1730365609.144,-20.020,-42.480,-32.715,-22.949,0.000
1730365609.147,-15.137,-51.758,-34.180,-38.086,0.000
1730365609.151,-28.320,-51.758,-39.062,-34.180,0.000
1730365609.155,-30.273,-49.316,-32.227,-18.555,0.000
1730365609.159,-24.414,-39.062,-25.879,-16.602,0.000
1730365609.163,-20.020,-33.691,-27.832,-35.645,0.000
1730365609.167,-6.836,-38.086,-32.715,-45.410,0.000
1730365609.171,-42.969,-39.551,-36.133,-50.781,0.000
1730365609.175,-60.059,-36.133,-33.203,-27.344,0.000
1730365609.179,-34.668,-36.621,-31.250,1.465,0.000
