timestamps,TP9,AF7,AF8,TP10,Right AUX
1728699862.507,22.461,-19.043,-80.078,14.160,0.000
1728699862.511,-6.836,-22.949,123.535,-18.066,0.000
1728699862.515,-37.109,-25.879,295.898,-43.457,0.000
1728699862.519,-6.836,-22.949,465.820,-7.324,0.000
1728699862.523,16.602,-18.066,714.844,22.461,0.000
1728699862.527,8.789,-29.785,939.453,20.020,0.000
1728699862.530,-14.160,-35.645,970.703,-20.020,0.000
1728699862.534,-44.434,-28.320,961.914,-52.246,0.000
1728699862.538,-26.367,-24.902,969.238,-15.137,0.000
1728699862.542,5.859,-24.902,968.262,11.719,0.000
1728699862.546,9.277,-23.438,968.262,-7.812,0.000
1728699862.550,-3.418,-21.484,968.262,-17.090,0.000
1728699862.554,-30.762,-20.996,968.262,-41.016,0.000
1728699862.558,-19.531,-23.926,967.773,-25.391,0.000
1728699862.562,24.414,-25.391,968.262,26.367,0.000
1728699862.566,30.762,-28.320,968.262,26.855,0.000
1728699862.570,-1.465,-33.203,968.262,-31.738,0.000
1728699862.573,-24.902,-35.156,968.262,-60.547,0.000
1728699862.577,-20.020,-36.621,968.262,-20.508,0.000
1728699862.581,1.953,-31.738,967.773,12.695,0.000
1728699862.585,12.207,-30.762,964.844,20.996,0.000
1728699862.589,-9.766,-33.691,973.145,-6.348,0.000
1728699862.593,-36.621,-28.320,910.156,-50.781,0.000
1728699862.597,-31.250,-28.809,798.340,-27.344,0.000
1728699862.601,-1.465,-30.762,730.957,12.207,0.000
1728699862.605,-3.906,-29.785,675.293,-0.977,0.000
1728699862.609,-12.695,-31.250,629.883,-13.184,0.000
1728699862.612,-29.297,-31.250,579.102,-45.898,0.000
1728699862.616,-34.668,-30.762,523.926,-41.992,0.000
1728699862.620,-10.254,-29.785,475.586,-8.301,0.000
1728699862.624,3.418,-30.762,432.617,-2.930,0.000
1728699862.628,0.977,-29.785,399.414,-8.789,0.000
1728699862.632,-31.250,-30.762,373.535,-41.992,0.000
1728699862.636,-38.574,-33.691,330.078,-40.527,0.000
1728699862.640,-4.395,-29.785,296.387,-2.441,0.000
1728699862.644,3.906,-28.320,275.391,4.883,0.000
1728699862.648,-7.324,-22.461,246.582,-4.395,0.000
1728699862.652,-30.762,-14.160,241.211,-44.434,0.000
1728699862.655,-50.293,-20.996,244.629,-58.105,0.000
1728699862.659,-20.996,-29.297,229.980,-14.160,0.000
1728699862.663,-1.465,-25.391,204.590,-4.395,0.000
1728699862.667,-12.207,-26.367,179.199,-27.832,0.000
1728699862.671,-26.367,-29.297,162.109,-60.059,0.000
1728699862.675,-40.039,-27.344,141.113,-60.059,0.000
1728699862.679,-22.949,-30.273,122.559,-16.113,0.000
1728699862.683,2.441,-31.738,123.047,-6.836,0.000
1728699862.687,-1.953,-29.785,108.398,-16.602,0.000
1728699862.691,-29.297,-26.855,81.543,-42.969,0.000
1728699862.695,-42.969,-27.832,82.031,-62.012,0.000
1728699862.698,-25.879,-30.762,82.520,-22.949,0.000
1728699862.702,-11.230,-32.715,67.871,0.977,0.000
1728699862.706,-6.348,-33.691,53.711,-10.254,0.000
1728699862.710,-18.066,-36.621,43.945,-44.922,0.000
1728699862.714,-48.340,-36.621,37.598,-67.383,0.000
1728699862.718,-34.180,-35.645,16.113,-24.414,0.000
1728699862.722,2.930,-27.344,-10.742,20.508,0.000
1728699862.726,4.395,-20.020,-15.137,6.348,0.000
1728699862.730,-25.391,-26.367,1.953,-32.715,0.000
1728699862.734,-55.664,-34.180,13.184,-52.246,0.000
1728699862.737,-45.410,-33.691,-0.488,-29.785,0.000
1728699862.741,-14.160,-28.809,-12.695,-4.883,0.000
1728699862.745,-9.277,-26.855,-8.789,-4.395,0.000
1728699862.749,-29.785,-26.855,-7.324,-34.668,0.000
1728699862.753,-53.711,-32.227,-13.184,-59.082,0.000
1728699862.757,-36.621,-28.809,-29.785,-32.715,0.000
1728699862.761,7.324,-19.531,-43.457,4.883,0.000
1728699862.765,22.949,-23.438,-52.246,9.277,0.000
1728699862.769,-0.977,-26.855,-67.383,-17.578,0.000
1728699862.773,-44.922,-27.344,-61.035,-55.664,0.000
1728699862.777,-43.945,-30.273,-50.781,-46.387,0.000
1728699862.780,-9.766,-29.785,-44.922,-0.977,0.000
1728699862.784,-2.441,-30.273,-35.645,1.465,0.000
1728699862.788,-9.277,-26.367,-41.504,-25.879,0.000
1728699862.792,-26.855,-21.484,-50.293,-47.852,0.000
1728699862.796,-32.227,-22.461,-58.594,-48.828,0.000
1728699862.800,-10.254,-17.578,-60.547,-26.367,0.000
1728699862.804,-6.836,-19.043,-61.035,-17.090,0.000
1728699862.808,-22.461,-24.902,-65.430,-16.602,0.000
1728699862.812,-49.805,-22.461,-62.988,-47.363,0.000
1728699862.816,-48.828,-24.902,-81.543,-50.781,0.000
1728699862.820,-15.137,-23.926,-92.285,-9.766,0.000
1728699862.823,0.000,-22.461,-56.641,10.254,0.000
1728699862.827,-8.301,-23.926,-33.691,0.488,0.000
1728699862.831,-46.875,-26.855,-41.992,-41.016,0.000
1728699862.835,-52.246,-28.320,-48.828,-51.270,0.000
1728699862.839,-17.090,-23.438,-53.223,-16.602,0.000
1728699862.843,5.371,-17.578,-54.199,4.883,0.000
1728699862.847,9.766,-15.625,-51.758,5.859,0.000
1728699862.851,-17.578,-20.996,-56.641,-19.531,0.000
1728699862.855,-35.156,-28.809,-60.547,-40.039,0.000
1728699862.859,-20.508,-31.738,-64.453,-20.996,0.000
1728699862.863,-10.254,-33.203,-60.547,-1.465,0.000
1728699862.866,-17.090,-35.645,-43.945,-9.766,0.000
1728699862.870,-36.621,-35.156,-36.133,-35.645,0.000
1728699862.874,-53.223,-27.832,-39.551,-50.293,0.000
1728699862.878,-27.344,-25.391,-52.734,-21.973,0.000
1728699862.882,-0.488,-26.367,-60.059,3.418,0.000
1728699862.886,-4.883,-27.832,-55.176,-7.812,0.000
1728699862.890,-19.043,-27.832,-75.195,-27.344,0.000
1728699862.894,-51.270,-27.832,-91.309,-48.828,0.000
1728699862.898,-42.480,-34.668,-66.895,-22.461,0.000
1728699862.902,-5.371,-29.785,-43.457,0.977,0.000
1728699862.906,-0.977,-27.832,-31.250,-16.113,0.000
1728699862.909,-20.996,-29.785,-43.457,-37.598,0.000
1728699862.913,-47.852,-33.203,-53.223,-57.129,0.000
1728699862.917,-32.227,-39.062,-46.875,-28.809,0.000
1728699862.921,-11.230,-34.180,-50.293,-0.488,0.000
1728699862.925,-13.184,-31.738,-54.199,-4.883,0.000
1728699862.929,-30.273,-34.180,-55.664,-27.832,0.000
1728699862.933,-60.059,-29.785,-54.688,-50.293,0.000
1728699862.937,-52.734,-27.344,-43.945,-28.320,0.000
1728699862.941,-15.625,-26.367,-46.387,-0.488,0.000
1728699862.945,1.465,-24.902,-56.641,1.465,0.000
1728699862.949,-13.184,-26.367,-48.828,-13.184,0.000
