timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631261.846,-144.531,-11.719,-57.129,-170.410,0.000
1728631261.850,-132.324,-6.348,-54.199,-131.348,0.000
1728631261.854,-98.145,-9.766,-44.922,-83.496,0.000
1728631261.858,-86.914,-10.254,-43.945,-68.848,0.000
1728631261.862,-92.285,-16.113,-52.246,-106.445,0.000
1728631261.866,-77.637,-34.668,-59.082,-115.723,0.000
1728631261.869,-75.684,-45.898,-65.918,-81.543,0.000
1728631261.873,-62.500,-41.016,-58.105,-38.574,0.000
1728631261.877,-60.059,-36.133,-53.711,-33.203,0.000
1728631261.881,-59.570,-41.016,-62.988,-55.664,0.000
1728631261.885,-31.250,-52.734,-60.059,-52.734,0.000
1728631261.889,-35.645,-57.129,-55.176,-48.828,0.000
1728631261.893,-30.762,-56.641,-45.898,-3.906,0.000
1728631261.897,-13.672,-67.383,-46.387,30.273,0.000
1728631261.901,-31.738,-75.195,-51.270,-1.953,0.000
1728631261.905,-5.859,-77.148,-48.340,-16.602,0.000
1728631261.908,11.230,-78.125,-48.828,-11.230,0.000
1728631261.912,9.277,-74.219,-49.805,10.742,0.000
1728631261.916,37.598,-70.801,-50.293,36.133,0.000
1728631261.920,29.297,-66.895,-53.711,7.324,0.000
1728631261.924,22.461,-64.941,-55.176,-5.371,0.000
1728631261.928,33.203,-76.660,-52.246,16.602,0.000
1728631261.932,39.062,-78.125,-44.922,44.434,0.000
1728631261.936,40.039,-70.312,-40.527,63.965,0.000
1728631261.940,24.414,-68.359,-47.363,34.180,0.000
1728631261.943,25.391,-74.707,-47.363,3.906,0.000
1728631261.947,32.227,-69.336,-34.668,11.719,0.000
1728631261.951,35.156,-51.758,-29.785,43.457,0.000
1728631261.955,50.293,-49.805,-29.297,79.102,0.000
1728631261.959,35.645,-60.547,-37.598,60.059,0.000
1728631261.963,23.926,-58.594,-40.039,25.391,0.000
1728631261.967,35.156,-57.617,-32.227,26.855,0.000
1728631261.971,26.367,-65.430,-32.715,40.527,0.000
1728631261.975,49.316,-62.500,-35.645,64.453,0.000
1728631261.979,48.340,-58.105,-41.504,48.340,0.000
1728631261.982,26.855,-55.176,-41.992,9.277,0.000
1728631261.986,12.695,-56.152,-42.969,8.301,0.000
1728631261.990,-4.395,-55.176,-42.480,31.250,0.000
1728631261.994,23.926,-44.434,-33.203,51.270,0.000
1728631261.998,30.762,-48.340,-38.574,32.227,0.000
1728631262.002,22.949,-66.406,-42.480,11.230,0.000
1728631262.006,20.020,-68.848,-37.109,12.695,0.000
1728631262.010,5.859,-59.570,-31.738,15.625,0.000
1728631262.014,23.926,-56.152,-28.320,53.223,0.000
1728631262.018,28.809,-51.758,-32.227,44.922,0.000
1728631262.021,14.648,-50.293,-35.645,-0.977,0.000
1728631262.025,20.508,-49.316,-35.156,-15.137,0.000
1728631262.029,13.672,-49.316,-31.738,-9.277,0.000
1728631262.033,29.297,-51.758,-26.855,28.809,0.000
1728631262.037,31.738,-46.875,-28.320,33.691,0.000
1728631262.041,0.000,-45.410,-32.715,-10.254,0.000
1728631262.045,6.836,-54.199,-31.250,-28.320,0.000
1728631262.049,-3.906,-60.059,-28.320,-15.137,0.000
1728631262.053,-6.348,-45.410,-18.555,27.832,0.000
1728631262.057,15.137,-40.039,-17.090,31.250,0.000
