timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631191.365,-4.395,-43.945,-26.855,23.438,0.000
1728631191.369,-22.461,-54.199,-45.898,-13.672,0.000
1728631191.373,-33.691,-62.500,-48.340,-47.852,0.000
1728631191.377,-41.992,-63.477,-44.922,-32.715,0.000
1728631191.381,-49.805,-64.453,-41.016,-28.320,0.000
1728631191.385,-39.062,-63.965,-33.691,-11.719,0.000
1728631191.388,-41.016,-58.594,-37.598,-24.902,0.000
1728631191.392,-27.832,-57.617,-41.016,-55.664,0.000
1728631191.396,-18.555,-62.012,-33.691,-52.246,0.000
1728631191.400,-39.551,-62.988,-23.438,-20.996,0.000
1728631191.404,-24.902,-62.988,-26.855,1.465,0.000
1728631191.408,-13.184,-64.453,-38.574,-14.648,0.000
1728631191.412,-21.973,-61.035,-41.992,-44.434,0.000
1728631191.416,-26.367,-60.547,-38.086,-55.664,0.000
1728631191.420,-44.434,-69.336,-34.180,-36.621,0.000
1728631191.424,-24.414,-55.176,-31.738,-11.719,0.000
1728631191.428,-15.137,-51.758,-35.645,-0.977,0.000
1728631191.431,-22.949,-66.406,-39.551,-22.949,0.000
1728631191.435,-17.090,-61.035,-36.621,-47.363,0.000
1728631191.439,-25.391,-52.734,-30.273,-32.715,0.000
1728631191.443,-22.949,-48.340,-21.484,5.859,0.000
1728631191.447,-23.438,-50.293,-26.855,-0.977,0.000
1728631191.451,-34.668,-60.547,-40.527,-40.527,0.000
1728631191.455,-31.738,-71.289,-48.340,-52.246,0.000
1728631191.459,-43.457,-71.777,-47.363,-52.734,0.000
1728631191.463,-51.270,-72.266,-40.527,-36.621,0.000
1728631191.467,-17.090,-77.148,-32.715,-4.883,0.000
1728631191.471,-14.160,-69.824,-31.250,-29.297,0.000
1728631191.474,-33.203,-65.430,-34.180,-49.316,0.000
1728631191.478,-43.945,-71.777,-30.273,-35.156,0.000
1728631191.482,-38.574,-66.406,-21.484,-20.508,0.000
1728631191.486,-21.484,-64.453,-12.207,-4.883,0.000
1728631191.490,-21.973,-69.824,-19.043,-22.949,0.000
1728631191.494,-21.973,-70.801,-28.320,-41.992,0.000
1728631191.498,-39.551,-70.312,-21.973,-41.016,0.000
