timestamps,TP9,AF7,AF8,TP10,Right AUX
1728615036.944,-45.898,-46.387,-41.016,-8.789,0.000
1728615036.948,-41.504,-52.246,-40.039,-42.480,0.000
1728615036.952,-25.391,-47.363,-34.180,-60.547,0.000
1728615036.955,-46.387,-33.691,-36.621,-57.617,0.000
1728615036.959,-66.895,-31.738,-39.551,-23.926,0.000
1728615036.963,-41.992,-40.039,-38.574,-1.465,0.000
1728615036.967,-40.039,-33.203,-38.086,-37.109,0.000
1728615036.971,-24.414,-23.926,-39.062,-58.105,0.000
1728615036.975,-34.668,-38.086,-38.086,-57.129,0.000
1728615036.979,-62.988,-43.457,-38.574,-39.062,0.000
1728615036.983,-36.133,-41.504,-40.527,-7.324,0.000
1728615036.987,-34.668,-42.480,-37.598,-29.785,0.000
1728615036.991,-29.785,-41.016,-40.527,-63.477,0.000
1728615036.995,-29.785,-39.062,-38.574,-52.734,0.000
1728615036.998,-51.758,-31.738,-29.785,-21.973,0.000
1728615037.002,-32.227,-23.438,-21.973,11.719,0.000
1728615037.006,-26.367,-19.531,-25.879,-9.277,0.000
1728615037.010,-20.508,-32.715,-38.574,-59.570,0.000
1728615037.014,-33.203,-48.340,-38.574,-72.754,0.000
1728615037.018,-73.242,-46.875,-34.180,-54.199,0.000
1728615037.022,-42.480,-34.668,-34.668,-20.508,0.000
1728615037.026,-28.320,-30.273,-33.203,-19.531,0.000
1728615037.030,-24.902,-24.902,-30.273,-41.504,0.000
1728615037.033,-15.625,-29.785,-34.668,-54.688,0.000
1728615037.037,-45.898,-38.086,-37.109,-44.434,0.000
1728615037.041,-45.410,-35.645,-27.344,-10.742,0.000
1728615037.045,-33.691,-28.809,-20.508,-14.648,0.000
1728615037.049,-37.598,-35.645,-24.902,-51.758,0.000
1728615037.053,-38.574,-41.016,-28.320,-60.059,0.000
1728615037.057,-72.266,-47.363,-36.621,-56.641,0.000
1728615037.061,-66.895,-44.434,-36.133,-25.879,0.000
1728615037.065,-44.922,-35.645,-33.203,-14.160,0.000
1728615037.069,-34.180,-40.039,-35.645,-47.363,0.000
1728615037.072,-15.625,-45.410,-36.621,-56.152,0.000
1728615037.076,-60.547,-44.434,-40.039,-51.270,0.000
1728615037.080,-66.895,-41.992,-42.480,-15.137,0.000
1728615037.084,-28.809,-35.156,-38.574,6.836,0.000
1728615037.088,-32.715,-37.109,-38.574,-41.504,0.000
1728615037.092,-22.461,-49.805,-31.738,-58.105,0.000
1728615037.096,0.000,-49.316,-26.855,-49.316,0.000
1728615037.100,0.000,-40.039,-37.109,-26.367,0.000
1728615037.104,0.000,-35.645,-41.992,-9.277,0.000
1728615037.107,0.000,-33.203,-39.551,-37.109,0.000
1728615037.111,0.000,-33.691,-37.109,-61.035,0.000
1728615037.115,0.000,-24.414,-32.715,-48.828,0.000
1728615037.119,0.000,-20.996,-33.691,-2.930,0.000
1728615037.123,0.000,-27.832,-37.598,16.113,0.000
