timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631560.946,-19.043,-26.855,-27.832,-17.090,0.000
1728631560.950,-33.203,-38.086,-34.180,-54.688,0.000
1728631560.954,-35.645,-27.344,-36.621,-62.500,0.000
1728631560.958,-37.598,-31.250,-32.715,-31.250,0.000
1728631560.962,-24.902,-33.691,-23.438,2.441,0.000
1728631560.966,-15.137,-24.902,-16.602,-12.695,0.000
1728631560.970,-19.531,-35.645,-16.602,-48.828,0.000
1728631560.974,-33.691,-42.969,-16.113,-55.176,0.000
1728631560.978,-54.688,-40.527,-15.625,-48.828,0.000
1728631560.981,-41.992,-41.992,-13.184,-9.277,0.000
1728631560.985,-32.715,-38.574,-20.508,2.441,0.000
1728631560.989,-45.410,-40.039,-30.273,-46.387,0.000
1728631560.993,-47.363,-45.410,-30.762,-58.594,0.000
1728631560.997,-41.504,-36.133,-23.438,-42.969,0.000
1728631561.001,-45.410,-47.363,-20.020,-20.508,0.000
1728631561.005,-44.434,-56.152,-27.832,-13.672,0.000
1728631561.009,-38.086,-30.762,-37.109,-48.340,0.000
1728631561.013,-40.039,-20.996,-38.574,-67.871,0.000
1728631561.016,-40.527,-25.879,-35.645,-57.129,0.000
1728631561.020,-34.668,-30.273,-40.039,-29.297,0.000
1728631561.024,-28.320,-21.484,-43.945,-14.160,0.000
1728631561.028,-30.762,-17.578,-40.527,-36.621,0.000
1728631561.032,-30.762,-14.160,-37.109,-48.340,0.000
1728631561.036,-38.086,-18.555,-40.527,-46.875,0.000
1728631561.040,-33.203,-26.855,-38.086,-27.832,0.000
1728631561.044,-17.578,-22.949,-27.832,7.812,0.000
1728631561.048,-33.691,-20.996,-31.738,-11.719,0.000
1728631561.052,-32.227,-20.508,-39.062,-48.340,0.000
1728631561.056,-32.227,-28.320,-35.156,-50.781,0.000
1728631561.060,-39.062,-30.762,-32.227,-23.438,0.000
1728631561.064,-19.043,-18.555,-37.109,0.000,0.000
1728631561.067,-19.043,-7.812,-40.039,-30.273,0.000
1728631561.071,-16.602,-8.789,-35.645,-52.734,0.000
1728631561.075,-11.230,-20.996,-24.414,-45.898,0.000
1728631561.079,-28.809,-33.691,-22.461,-29.297,0.000
1728631561.083,-37.598,-39.551,-34.180,-11.719,0.000
1728631561.087,-40.527,-32.227,-40.039,-22.461,0.000
1728631561.091,-35.156,-23.438,-29.785,-45.410,0.000
1728631561.095,-33.203,-27.344,-24.902,-54.688,0.000
1728631561.099,-51.758,-27.344,-27.344,-45.898,0.000
1728631561.103,-36.133,-28.809,-26.855,-12.207,0.000
1728631561.107,-34.668,-43.945,-31.738,-27.344,0.000
1728631561.111,-48.340,-47.852,-34.668,-52.246,0.000
1728631561.115,-45.410,-32.715,-26.367,-46.875,0.000
1728631561.118,-57.129,-29.297,-22.461,-40.527,0.000
1728631561.122,-41.016,-30.762,-26.367,-12.207,0.000
1728631561.126,-38.574,-37.109,-32.715,-20.508,0.000
1728631561.130,-51.270,-53.711,-38.574,-59.082,0.000
1728631561.134,-46.387,-56.152,-46.387,-64.941,0.000
1728631561.138,-50.781,-45.410,-46.875,-47.852,0.000
1728631561.142,-35.156,-27.344,-43.457,-19.043,0.000
1728631561.146,-56.152,-8.789,-53.711,-33.203,0.000
1728631561.150,-72.266,16.113,-61.035,-68.359,0.000
1728631561.154,-22.461,-52.246,-48.340,-51.270,0.000
1728631561.158,6.836,-89.844,-22.461,-19.043,0.000
1728631561.161,-21.973,-8.301,-34.180,-17.090,0.000
1728631561.165,-20.508,-24.902,-34.180,-6.348,0.000
1728631561.169,-8.789,-99.609,-21.973,-15.625,0.000
1728631561.173,-14.648,-90.332,-32.227,-41.992,0.000
1728631561.177,-10.742,-144.043,-30.762,-29.297,0.000
1728631561.181,-30.762,-200.195,-35.645,-16.113,0.000
1728631561.185,-57.617,-211.426,-37.598,-16.113,0.000
1728631561.189,-25.879,-373.047,-8.789,-5.371,0.000
1728631561.193,20.508,-420.410,11.719,12.207,0.000
