timestamps,TP9,AF7,AF8,TP10,Right AUX
1728619683.224,-74.707,-17.090,-31.738,-35.156,0.000
1728619683.228,-3.906,-19.531,-22.949,-41.992,0.000
1728619683.232,17.578,-20.020,-21.973,-37.109,0.000
1728619683.236,-5.371,-21.973,-23.926,-22.949,0.000
1728619683.242,-62.500,-20.020,-22.949,-23.926,0.000
1728619683.245,-100.098,-16.113,-41.992,-25.879,0.000
1728619683.249,-26.855,-15.137,-53.223,-28.320,0.000
1728619683.253,10.742,-7.812,-31.250,-32.715,0.000
1728619683.257,-10.254,-13.672,-10.254,-34.668,0.000
1728619683.261,-67.871,-18.555,-4.883,-31.738,0.000
1728619683.265,-118.164,-17.578,-11.719,-31.738,0.000
1728619683.269,-40.039,-18.066,-40.039,-40.527,0.000
1728619683.273,11.230,-17.090,-42.480,-39.062,0.000
1728619683.277,2.441,-18.555,-13.184,-23.438,0.000
1728619683.281,-47.363,-19.043,-14.648,-18.555,0.000
1728619683.284,-119.629,-16.602,-31.738,-23.926,0.000
1728619683.289,-56.152,-20.020,-24.414,-33.203,0.000
1728619683.293,20.020,-19.531,-24.414,-28.809,0.000
1728619683.297,16.113,-9.277,-31.738,-23.926,0.000
1728619683.301,-35.156,-9.766,-34.668,-32.227,0.000
1728619683.305,-112.305,-19.043,-44.922,-32.227,0.000
1728619683.309,-59.082,-13.672,-47.852,-28.809,0.000
1728619683.313,4.883,-9.277,-25.879,-30.762,0.000
1728619683.317,-3.418,-12.695,-0.488,-30.762,0.000
1728619683.321,-29.297,-16.113,-6.348,-33.691,0.000
1728619683.325,-112.305,-14.160,-38.086,-36.621,0.000
1728619683.328,-76.172,-11.230,-48.340,-37.598,0.000
1728619683.332,17.578,-11.719,-23.438,-37.109,0.000
1728619683.337,19.043,-11.230,-12.207,-32.227,0.000
1728619683.341,-21.973,-13.672,-52.246,-28.320,0.000
1728619683.344,-100.586,-15.137,-63.965,-26.855,0.000
1728619683.348,-76.660,-16.113,-34.668,-30.762,0.000
1728619683.352,16.113,-14.160,-28.320,-32.227,0.000
1728619683.356,17.578,-17.090,-28.809,-28.320,0.000
1728619683.360,-13.184,-15.625,-29.297,-20.996,0.000
1728619683.364,-87.891,-5.859,-20.020,-17.578,0.000
1728619683.368,-81.055,-5.859,-14.160,-15.137,0.000
1728619683.372,16.602,-11.719,-36.133,-20.020,0.000
1728619683.376,30.273,-9.277,-36.621,-29.297,0.000
1728619683.380,1.465,-5.859,-16.113,-27.832,0.000
1728619683.384,-73.242,-2.930,-16.602,-21.973,0.000
1728619683.387,-82.520,1.953,-33.691,-13.672,0.000
1728619683.391,10.254,-2.441,-55.176,-20.020,0.000
1728619683.395,34.668,-4.883,-43.945,-17.090,0.000
1728619683.399,1.953,-10.254,-27.832,-19.531,0.000
1728619683.403,-66.895,-17.090,-28.320,-27.344,0.000
1728619683.407,-85.449,-18.555,-24.902,-36.133,0.000
1728619683.411,0.977,-20.508,-25.879,-31.250,0.000
1728619683.415,28.809,-20.508,-38.086,-22.949,0.000
1728619683.419,0.977,-22.461,-29.785,-29.785,0.000
1728619683.423,-65.430,-24.414,-17.578,-29.785,0.000
1728619683.427,-94.238,-24.902,-43.945,-24.902,0.000
1728619683.430,10.254,-20.020,-43.457,-23.438,0.000
1728619683.434,54.688,-18.555,-16.113,-20.996,0.000
1728619683.438,13.184,-23.926,-24.902,-13.672,0.000
1728619683.442,-49.316,-24.902,-31.738,-16.113,0.000
1728619683.446,-83.984,-20.996,-14.648,-15.137,0.000
1728619683.449,-16.602,-26.367,-18.066,-16.113,0.000
1728619683.453,20.996,-32.227,-21.973,-31.738,0.000
1728619683.457,5.371,-23.438,-21.973,-30.273,0.000
1728619683.461,-51.270,-18.555,-31.738,-25.879,0.000
1728619683.465,-107.910,-24.414,-39.062,-36.621,0.000
1728619683.469,-32.227,-28.320,-37.109,-37.109,0.000
1728619683.473,33.203,-25.391,-27.832,-27.832,0.000
1728619683.476,12.207,-30.762,-35.645,-34.180,0.000
1728619683.480,-39.551,-30.762,-40.527,-41.992,0.000
1728619683.484,-99.609,-30.273,-26.855,-43.945,0.000
1728619683.488,-47.363,-29.785,-13.672,-46.387,0.000
1728619683.492,15.137,-26.367,-21.973,-39.062,0.000
1728619683.496,11.230,-28.320,-48.828,-33.203,0.000
1728619683.499,-40.527,-29.297,-56.641,-36.621,0.000
1728619683.503,-126.465,-28.320,-41.016,-35.645,0.000
1728619683.507,-79.590,-24.902,-17.578,-41.016,0.000
1728619683.511,9.766,-23.438,-10.254,-37.109,0.000
1728619683.515,17.578,-23.926,-30.273,-28.320,0.000
1728619683.519,-20.508,-23.438,-37.109,-25.879,0.000
1728619683.522,-99.121,-21.484,-32.715,-29.785,0.000
1728619683.526,-65.430,-23.438,-53.711,-32.715,0.000
1728619683.530,26.367,-22.461,-46.387,-28.320,0.000
1728619683.534,23.926,-25.879,-19.043,-32.227,0.000
1728619683.538,-13.672,-31.738,-11.719,-47.852,0.000
1728619683.542,-83.984,-23.926,-8.789,-43.945,0.000
1728619683.545,-74.219,-19.531,-3.906,-18.555,0.000
1728619683.549,14.160,-19.043,-14.648,-8.789,0.000
1728619683.553,22.949,-13.184,-39.062,-19.043,0.000
1728619683.557,-12.207,-18.555,-42.480,-30.273,0.000
1728619683.561,-91.797,-33.691,-14.648,-39.551,0.000
1728619683.565,-91.797,-32.715,-3.418,-36.621,0.000
1728619683.568,4.395,-30.762,-6.836,-32.715,0.000
1728619683.572,16.113,-32.227,-11.230,-31.738,0.000
1728619683.575,-17.578,-33.691,-17.578,-30.762,0.000
1728619683.579,-79.590,-33.691,-23.438,-32.227,0.000
1728619683.583,-88.379,-33.203,-33.203,-34.668,0.000
1728619683.587,7.324,-36.133,-41.016,-30.273,0.000
1728619683.591,34.668,-25.391,-53.711,-16.113,0.000
1728619683.595,-10.742,-16.602,-62.500,-19.043,0.000
1728619683.599,-81.543,-18.555,-54.688,-24.902,0.000
1728619683.603,-100.586,-19.531,-38.086,-24.414,0.000
1728619683.607,-9.277,-26.855,-21.484,-34.180,0.000
1728619683.611,26.367,-26.367,-9.766,-39.551,0.000
1728619683.616,4.395,-19.531,-14.648,-27.344,0.000
1728619683.620,-66.406,-27.344,-18.555,-24.902,0.000
1728619683.624,-105.469,-34.668,-21.484,-35.645,0.000
1728619683.628,-15.625,-34.668,-17.578,-31.250,0.000
1728619683.632,23.926,-31.250,-17.578,-27.344,0.000
1728619683.636,0.488,-24.902,-32.715,-32.715,0.000
1728619683.640,-46.875,-22.461,-39.062,-31.250,0.000
1728619683.644,-91.797,-25.391,-43.945,-28.320,0.000
1728619683.648,-17.090,-22.461,-48.340,-35.156,0.000
1728619683.652,36.133,-21.973,-52.246,-24.414,0.000
1728619683.655,2.930,-24.902,-54.688,-22.949,0.000
1728619683.659,-54.688,-26.855,-26.855,-33.691,0.000
1728619683.664,-108.398,-29.785,-2.441,-37.598,0.000
1728619683.668,-37.109,-31.250,-8.301,-35.645,0.000
1728619683.672,36.133,-32.227,-22.949,-31.250,0.000
1728619683.676,15.137,-28.320,-21.973,-30.762,0.000
1728619683.680,-34.668,-17.578,-41.504,-29.785,0.000
1728619683.684,-84.473,-10.254,-60.059,-12.695,0.000
1728619683.688,-45.898,-23.926,-31.738,-14.648,0.000
1728619683.692,16.602,-37.109,-14.160,-32.227,0.000
1728619683.696,16.602,-24.414,-27.344,-31.250,0.000
1728619683.700,-31.738,-23.438,-32.227,-13.184,0.000
1728619683.703,-121.582,-32.715,-20.996,-22.949,0.000
1728619683.707,-84.961,-31.250,-12.207,-27.344,0.000
1728619683.712,10.254,-29.785,-7.324,-14.160,0.000
