timestamps,TP9,AF7,AF8,TP10,Right AUX
1728697876.863,1.465,-22.949,-41.992,-11.719,0.000
1728697876.867,-35.156,-22.949,-36.133,-66.895,0.000
1728697876.871,-47.363,-28.320,-22.461,-56.641,0.000
1728697876.875,-26.367,-37.598,-28.320,-9.766,0.000
1728697876.879,-19.043,-39.062,-33.203,-4.883,0.000
1728697876.883,-18.555,-30.273,-18.066,-24.902,0.000
1728697876.887,-38.574,-25.879,-16.113,-68.359,0.000
1728697876.891,-50.293,-27.344,-16.602,-53.711,0.000
1728697876.895,-31.250,-32.227,-19.043,-8.301,0.000
1728697876.899,-22.461,-33.691,-26.367,-5.859,0.000
1728697876.902,-30.273,-32.227,-25.879,-12.695,0.000
1728697876.906,-53.223,-33.691,-36.133,-63.477,0.000
1728697876.910,-56.152,-29.297,-36.133,-72.754,0.000
1728697876.914,-32.227,-33.203,-20.508,-15.625,0.000
1728697876.918,-18.555,-39.551,-13.672,-1.465,0.000
1728697876.922,-15.625,-33.691,-17.578,-20.996,0.000
1728697876.926,-34.180,-30.762,-25.391,-61.035,0.000
1728697876.930,-52.734,-29.297,-27.344,-71.777,0.000
1728697876.934,-31.250,-27.344,-31.250,-18.066,0.000
1728697876.938,-5.371,-29.297,-32.227,1.465,0.000
1728697876.941,-6.836,-31.738,-26.367,-16.602,0.000
1728697876.945,-22.461,-30.762,-26.367,-40.527,0.000
1728697876.949,-30.273,-28.320,-26.367,-52.246,0.000
1728697876.953,-18.066,-25.391,-32.715,-10.742,0.000
1728697876.957,4.395,-27.344,-18.555,23.926,0.000
1728697876.961,11.719,-29.297,-9.277,20.508,0.000
1728697876.965,-8.301,-28.809,-17.578,-21.484,0.000
1728697876.969,-33.691,-29.297,-13.184,-49.316,0.000
1728697876.973,-18.066,-26.855,-11.719,-0.977,0.000
1728697876.977,4.883,-21.973,-24.902,22.949,0.000
1728697876.981,4.395,-21.973,-31.250,17.578,0.000
1728697876.984,-6.836,-28.809,-14.160,-10.742,0.000
1728697876.988,-26.855,-32.715,-0.488,-46.875,0.000
1728697876.992,-19.043,-29.785,-1.953,-0.488,0.000
1728697876.996,-1.953,-29.785,-13.184,29.785,0.000
1728697877.000,1.953,-27.832,-17.578,16.602,0.000
1728697877.004,-6.836,-28.320,-23.926,-11.719,0.000
1728697877.008,-24.902,-30.762,-36.621,-48.828,0.000
1728697877.012,-18.066,-24.414,-33.691,-18.066,0.000
1728697877.016,-3.418,-31.738,-23.926,21.973,0.000
1728697877.020,1.465,-33.203,-3.906,26.367,0.000
1728697877.023,-8.789,-23.926,-2.930,4.883,0.000
1728697877.027,-36.133,-26.367,-19.043,-53.223,0.000
1728697877.031,-32.715,-31.250,-21.484,-36.133,0.000
1728697877.035,-8.789,-29.785,-26.855,15.625,0.000
1728697877.039,-10.254,-31.250,-27.344,17.578,0.000
1728697877.043,-14.648,-28.809,-20.020,-0.488,0.000
1728697877.047,-24.902,-26.367,-29.785,-46.875,0.000
1728697877.051,-25.391,-28.809,-40.039,-41.992,0.000
1728697877.055,-10.254,-29.785,-30.762,0.488,0.000
1728697877.058,1.953,-28.809,-24.902,0.977,0.000
1728697877.062,-6.836,-31.738,-29.785,-14.160,0.000
1728697877.066,-29.785,-31.738,-29.785,-51.270,0.000
1728697877.070,-34.180,-24.902,-46.387,-46.387,0.000
1728697877.074,-11.719,-21.973,-42.969,2.930,0.000
1728697877.078,4.883,-23.438,-14.648,19.043,0.000
