timestamps,TP9,AF7,AF8,TP10,Right AUX
1728700152.402,0.000,-97.168,-188.477,27.832,0.000
1728700152.406,0.000,-109.863,-184.570,52.734,0.000
1728700152.410,66.406,-111.816,-198.730,53.711,0.000
1728700152.414,62.500,-125.000,-212.891,37.598,0.000
1728700152.418,43.457,-135.742,-227.539,21.973,0.000
1728700152.422,51.270,-142.578,-256.836,44.922,0.000
1728700152.426,77.148,-141.602,-270.508,65.918,0.000
1728700152.430,68.359,-144.043,-252.930,55.664,0.000
1728700152.433,41.992,-151.367,-218.262,41.504,0.000
1728700152.437,23.438,-156.738,-208.496,15.625,0.000
1728700152.441,25.391,-164.551,-230.469,28.809,0.000
1728700152.445,55.664,-167.480,-230.957,62.012,0.000
1728700152.449,75.684,-171.875,-231.445,66.406,0.000
1728700152.453,59.082,-180.176,-250.977,60.059,0.000
1728700152.457,21.973,-187.500,-262.207,28.320,0.000
1728700152.461,17.578,-184.570,-293.457,14.648,0.000
1728700152.465,47.363,-185.059,-293.945,46.387,0.000
1728700152.469,45.898,-199.219,-249.023,48.340,0.000
1728700152.473,33.203,-209.473,-247.070,28.809,0.000
1728700152.476,23.438,-205.078,-286.621,10.742,0.000
1728700152.480,15.625,-202.637,-313.477,12.695,0.000
1728700152.484,36.133,-212.891,-298.828,50.293,0.000
1728700152.488,46.875,-214.355,-251.953,47.852,0.000
1728700152.492,36.621,-206.055,-240.234,20.508,0.000
1728700152.496,20.020,-202.148,-259.277,-5.371,0.000
1728700152.500,6.348,-197.754,-266.113,-8.301,0.000
1728700152.504,19.043,-187.012,-271.484,25.879,0.000
1728700152.508,36.133,-180.176,-281.250,40.527,0.000
1728700152.512,40.527,-173.340,-282.715,43.457,0.000
1728700152.515,24.902,-175.293,-297.363,19.531,0.000
1728700152.519,-0.488,-182.129,-316.406,-2.930,0.000
1728700152.523,10.254,-180.664,-286.621,20.508,0.000
1728700152.527,34.180,-175.781,-263.184,38.574,0.000
1728700152.531,33.203,-173.828,-269.043,41.992,0.000
1728700152.535,6.836,-176.270,-264.648,2.930,0.000
1728700152.539,-14.648,-186.523,-271.973,-19.043,0.000
1728700152.543,1.465,-184.570,-286.133,12.695,0.000
1728700152.547,18.555,-178.711,-279.785,25.391,0.000
1728700152.551,18.555,-181.641,-296.875,23.438,0.000
1728700152.554,17.578,-179.688,-309.082,18.555,0.000
1728700152.558,-12.207,-184.570,-278.809,-10.254,0.000
1728700152.562,-9.277,-185.547,-252.441,-8.789,0.000
1728700152.566,15.625,-181.152,-237.305,21.484,0.000
1728700152.570,12.207,-176.758,-236.816,20.508,0.000
1728700152.574,-3.906,-179.199,-235.352,5.371,0.000
1728700152.578,-37.598,-177.246,-228.516,-25.879,0.000
1728700152.582,-39.062,-170.410,-249.512,-22.949,0.000
1728700152.586,-2.930,-169.434,-263.184,12.695,0.000
1728700152.590,15.137,-166.016,-246.582,17.090,0.000
1728700152.594,6.348,-165.527,-237.793,8.301,0.000
1728700152.597,-26.855,-167.480,-250.000,-21.484,0.000
1728700152.601,-28.320,-167.969,-248.047,-14.648,0.000
1728700152.605,4.883,-165.039,-255.371,32.715,0.000
1728700152.609,23.926,-156.250,-276.855,39.062,0.000
1728700152.613,18.066,-155.273,-253.418,15.625,0.000
1728700152.617,-20.996,-163.086,-208.496,-22.461,0.000
1728700152.621,-29.297,-163.086,-189.941,-21.973,0.000
1728700152.625,0.977,-148.926,-215.820,2.930,0.000
1728700152.629,9.277,-146.484,-246.582,4.395,0.000
1728700152.633,11.719,-145.996,-229.492,11.230,0.000
1728700152.636,0.000,-137.207,-212.891,-11.230,0.000
1728700152.640,-20.508,-134.277,-210.938,-22.461,0.000
1728700152.644,-9.277,-146.973,-199.707,9.277,0.000
1728700152.648,4.883,-156.738,-184.570,15.625,0.000
1728700152.652,-1.465,-157.227,-167.969,4.883,0.000
1728700152.656,-13.672,-153.809,-171.875,-14.160,0.000
