timestamps,TP9,AF7,AF8,TP10,Right AUX
1726931665.693,-159.668,-42.969,2.441,-149.414,0.000
1726931665.697,-85.938,-31.738,8.301,-125.000,0.000
1726931665.701,-77.637,-36.133,-3.418,-118.652,0.000
1726931665.705,-113.281,-41.016,-5.859,-120.117,0.000
1726931665.709,-168.945,-35.156,-19.043,-130.859,0.000
1726931665.713,-135.254,-34.180,-32.715,-119.629,0.000
1726931665.716,-41.504,-36.621,-12.695,-79.590,0.000
1726931665.720,-37.109,-39.551,15.137,-65.918,0.000
1726931665.724,-91.797,-40.527,15.137,-92.285,0.000
1726931665.728,-135.254,-29.785,3.418,-103.516,0.000
1726931665.732,-102.539,-22.949,-8.301,-79.590,0.000
1726931665.736,-26.855,-20.508,-18.066,-47.363,0.000
1726931665.740,-11.719,-14.648,-24.414,-36.621,0.000
1726931665.744,-34.180,-14.160,-46.875,-41.016,0.000
1726931665.748,-78.125,-16.113,-69.336,-51.758,0.000
1726931665.752,-69.336,-14.160,-68.359,-44.434,0.000
1726931665.756,2.930,-15.137,-42.969,-18.066,0.000
1726931665.759,22.461,-20.508,-13.184,-8.301,0.000
1726931665.763,-2.441,-24.414,-8.301,-2.930,0.000
1726931665.767,-61.523,-35.645,-10.254,-28.809,0.000
1726931665.771,-68.359,-34.668,-15.137,-40.039,0.000
1726931665.775,13.672,-25.879,-23.926,-0.977,0.000
1726931665.779,42.969,-25.879,-19.531,13.184,0.000
1726931665.783,8.301,-28.809,-25.879,0.000,0.000
1726931665.787,-52.246,-33.691,-52.246,-17.578,0.000
1726931665.791,-58.594,-28.320,-61.523,-25.391,0.000
1726931665.795,19.531,-19.531,-69.336,-1.953,0.000
1726931665.798,44.434,-29.785,-48.828,12.695,0.000
1726931665.802,5.859,-38.574,-26.367,-9.277,0.000
1726931665.806,-35.645,-31.250,-34.180,-24.902,0.000
1726931665.810,-56.641,-29.297,-40.039,-31.250,0.000
1726931665.814,-12.207,-27.832,-54.199,-33.691,0.000
1726931665.818,35.645,-24.414,-52.246,-11.719,0.000
1726931665.822,21.973,-35.156,-21.484,-7.324,0.000
1726931665.826,-39.062,-37.109,-18.555,-28.320,0.000
1726931665.830,-77.148,-34.668,-28.809,-41.016,0.000
1726931665.834,-14.648,-38.086,-33.203,-23.926,0.000
1726931665.838,27.832,-37.109,-33.691,-10.742,0.000
1726931665.841,14.160,-35.156,-40.527,-10.742,0.000
1726931665.845,-20.508,-34.668,-50.293,-15.625,0.000
1726931665.849,-58.105,-37.598,-52.246,-24.902,0.000
1726931665.853,2.441,-37.109,-64.941,-4.395,0.000
1726931665.857,43.457,-30.762,-66.895,4.883,0.000
1726931665.861,24.902,-30.762,-47.363,-4.395,0.000
1726931665.865,-15.625,-37.109,-46.387,-17.090,0.000
1726931665.869,-71.289,-42.969,-36.621,-40.039,0.000
1726931665.873,-30.762,-38.086,-28.320,-26.855,0.000
1726931665.877,25.879,-35.645,-33.691,-11.719,0.000
1726931665.880,19.043,-38.574,-21.973,-17.578,0.000
1726931665.884,-19.531,-34.668,-18.555,-24.902,0.000
1726931665.888,-70.801,-42.480,-26.367,-36.133,0.000
1726931665.892,-37.109,-46.387,-29.785,-28.809,0.000
1726931665.896,23.926,-40.527,-41.992,-3.906,0.000
1726931665.900,19.531,-42.480,-50.781,9.766,0.000
1726931665.904,-23.926,-42.480,-49.805,-11.719,0.000
1726931665.908,-75.195,-43.457,-53.223,-29.785,0.000
1726931665.912,-40.527,-44.434,-62.012,-17.578,0.000
1726931665.916,21.973,-37.598,-65.918,-9.277,0.000
1726931665.920,25.391,-37.109,-51.758,-8.301,0.000
1726931665.923,-3.906,-36.133,-38.574,-16.113,0.000
1726931665.927,-64.453,-41.016,-38.574,-40.527,0.000
1726931665.931,-61.035,-56.152,-42.969,-43.945,0.000
1726931665.935,9.766,-48.340,-41.992,-17.090,0.000
1726931665.939,24.902,-41.504,-45.898,-8.301,0.000
1726931665.943,0.488,-41.992,-62.012,-5.859,0.000
1726931665.947,-65.430,-37.109,-72.754,-27.344,0.000
1726931665.951,-66.406,-41.504,-65.918,-40.039,0.000
1726931665.955,10.254,-42.480,-34.180,-11.230,0.000
1726931665.959,19.043,-41.504,-21.484,-6.348,0.000
1726931665.962,-16.113,-42.480,-33.691,-24.414,0.000
1726931665.966,-69.824,-38.574,-36.133,-40.039,0.000
1726931665.970,-65.430,-38.574,-38.086,-36.621,0.000
1726931665.974,4.395,-40.527,-48.828,-15.137,0.000
1726931665.978,18.066,-45.898,-64.453,-5.859,0.000
1726931665.982,-11.719,-46.387,-78.125,-17.090,0.000
1726931665.986,-57.617,-33.691,-44.434,-27.832,0.000
