timestamps,TP9,AF7,AF8,TP10,Right AUX
1726384420.482,60.059,-22.949,-22.949,-12.207,0.000
1726384420.486,-119.141,-18.555,-24.902,-32.227,0.000
1726384420.490,-167.969,-17.578,-24.414,-45.898,0.000
1726384420.494,-13.672,-8.301,-28.809,-35.156,0.000
1726384420.498,110.352,-3.906,-27.344,-16.113,0.000
1726384420.502,40.527,-16.113,-18.555,-11.230,0.000
1726384420.506,-110.840,-36.133,-16.602,-25.879,0.000
1726384420.510,-141.113,-37.598,-12.207,-39.551,0.000
1726384420.513,24.414,-18.555,-11.230,-27.344,0.000
1726384420.517,128.906,-25.391,-17.090,-15.137,0.000
1726384420.521,19.531,-43.457,-22.949,-16.602,0.000
1726384420.525,-125.977,-43.945,-15.625,-39.062,0.000
1726384420.529,-168.945,-34.668,2.930,-46.875,0.000
1726384420.533,-53.711,-19.043,1.465,-36.621,0.000
1726384420.537,78.613,-18.555,-34.180,-35.645,0.000
1726384420.541,54.199,-35.645,-51.270,-20.508,0.000
1726384420.545,-107.422,-62.012,-29.785,-22.461,0.000
1726384420.549,-167.969,-59.082,-10.254,-47.852,0.000
1726384420.553,-33.691,-32.227,1.465,-46.875,0.000
1726384420.557,76.660,-36.621,0.977,-33.203,0.000
1726384420.560,27.832,-52.734,-12.695,-27.344,0.000
1726384420.564,-110.840,-42.480,-14.648,-32.227,0.000
1726384420.568,-200.195,-44.434,-14.160,-55.176,0.000
1726384420.572,-88.867,-27.832,-7.812,-30.273,0.000
1726384420.576,81.055,-20.020,0.488,-3.418,0.000
1726384420.580,68.848,-44.922,0.977,3.418,0.000
1726384420.584,-80.078,-43.457,-9.277,-20.020,0.000
1726384420.588,-176.270,-36.133,-26.855,-45.898,0.000
1726384420.592,-74.707,-6.836,-14.160,-24.902,0.000
1726384420.596,91.309,6.836,13.184,-13.184,0.000
1726384420.600,85.938,-23.926,6.836,-28.320,0.000
1726384420.604,-57.617,-62.988,-16.113,-37.598,0.000
1726384420.607,-171.387,-57.129,-14.160,-32.227,0.000
