timestamps,TP9,AF7,AF8,TP10,Right AUX
1728632749.761,-54.688,-92.773,-153.320,-36.133,0.000
1728632749.765,-79.590,-95.215,-177.734,-46.387,0.000
1728632749.769,-43.457,-95.703,-203.125,-34.668,0.000
1728632749.773,-27.832,-91.797,-192.383,-34.668,0.000
1728632749.777,-32.715,-104.004,-182.617,-32.227,0.000
1728632749.781,-22.461,-119.141,-170.898,-27.344,0.000
1728632749.785,-63.477,-87.891,-206.055,-64.941,0.000
1728632749.788,-95.703,-74.219,-221.680,-69.824,0.000
1728632749.792,-21.973,-110.352,-187.012,4.883,0.000
1728632749.796,38.574,-124.512,-172.852,36.133,0.000
1728632749.800,22.949,-100.586,-187.012,0.488,0.000
1728632749.804,-115.723,-72.266,-130.859,-67.871,0.000
1728632749.808,-199.707,-85.938,-20.020,-199.707,0.000
1728632749.812,-149.414,-40.527,-89.844,-257.324,0.000
1728632749.816,-87.402,-37.109,-215.820,-130.371,0.000
1728632749.820,0.000,-90.332,-218.262,46.875,0.000
1728632749.824,0.000,-74.707,-283.203,150.879,0.000
1728632749.828,0.000,-47.852,-290.039,117.676,0.000
1728632749.831,0.000,-77.637,-274.414,130.371,0.000
1728632749.835,0.000,-69.824,-101.562,-84.473,0.000
1728632749.839,0.000,-17.090,-1.465,-353.027,0.000
1728632749.843,0.000,-15.625,-196.777,-253.418,0.000
1728632749.847,0.000,15.137,-290.039,-94.238,0.000
1728632749.851,0.000,-72.266,-280.273,78.613,0.000
1728632749.855,0.000,-121.094,-161.621,129.395,0.000
1728632749.859,0.000,-49.316,-186.035,-27.832,0.000
1728632749.863,0.000,-172.363,-263.184,58.105,0.000
1728632749.867,64.453,-141.113,-210.449,69.824,0.000
1728632749.870,-89.844,-80.566,-221.680,-26.367,0.000
1728632749.874,89.355,-177.246,-254.883,55.664,0.000
1728632749.878,51.758,-32.715,-273.926,24.414,0.000
1728632749.882,-88.379,-63.477,-203.613,19.043,0.000
1728632749.886,-37.109,-161.621,-164.551,83.008,0.000
1728632749.890,-18.066,-74.219,-174.805,20.020,0.000
1728632749.894,93.750,-130.859,-225.586,85.938,0.000
1728632749.898,193.359,-138.184,-277.832,183.105,0.000
1728632749.902,40.527,-152.344,-204.590,105.469,0.000
1728632749.906,-8.301,-125.488,-199.219,36.133,0.000
1728632749.909,-9.277,-127.441,-229.492,29.785,0.000
1728632749.913,33.203,-158.691,-213.379,17.578,0.000
1728632749.917,80.566,-98.145,-205.566,63.477,0.000
1728632749.921,75.195,-132.812,-233.887,144.531,0.000
1728632749.925,37.109,-114.746,-243.652,102.539,0.000
1728632749.929,15.137,-38.574,-229.980,54.688,0.000
1728632749.933,96.680,-111.328,-171.875,51.758,0.000
1728632749.937,92.285,-163.574,-115.234,44.434,0.000
1728632749.941,17.578,-114.258,-149.414,-27.344,0.000
1728632749.945,-25.879,-97.656,-203.125,-29.297,0.000
1728632749.948,46.387,-101.074,-213.379,60.547,0.000
1728632749.952,89.355,-84.473,-204.102,55.664,0.000
1728632749.956,54.688,-78.125,-156.250,24.902,0.000
1728632749.960,20.020,-72.266,-159.180,46.875,0.000
1728632749.964,2.441,-82.031,-150.391,45.898,0.000
1728632749.968,-4.395,-68.359,-129.883,17.578,0.000
1728632749.972,1.465,-48.828,-125.977,16.113,0.000
1728632749.976,30.273,-76.172,-115.723,41.992,0.000
1728632749.980,35.156,-75.684,-123.047,26.367,0.000
1728632749.984,2.930,-64.453,-132.324,-4.395,0.000
1728632749.988,-25.391,-29.297,-131.348,-22.461,0.000
1728632749.991,-7.324,-30.762,-125.000,-10.254,0.000
1728632749.995,35.645,-54.688,-121.582,17.090,0.000
1728632749.999,14.160,-45.898,-124.512,0.488,0.000
1728632750.003,-20.020,-42.480,-121.582,6.836,0.000
1728632750.007,-9.277,-41.504,0.000,21.973,0.000
1728632750.011,-4.395,-46.875,0.000,-3.418,0.000
1728632750.015,8.301,-34.668,0.000,2.930,0.000
1728632750.019,19.043,-30.762,0.000,25.391,0.000
1728632750.023,-14.160,-45.898,0.000,12.207,0.000
1728632750.027,-41.016,-47.852,0.000,-4.883,0.000
1728632750.031,-27.344,-47.852,0.000,-14.648,0.000
1728632750.034,10.742,-39.551,0.000,0.000,0.000
1728632750.038,25.391,-49.316,0.000,13.184,0.000
1728632750.042,-14.160,-64.941,0.000,-3.418,0.000
1728632750.046,-75.684,-55.176,0.000,-20.996,0.000
1728632750.050,-68.359,-49.805,0.000,-25.879,0.000
1728632750.054,-14.160,-46.387,-81.543,-19.531,0.000
1728632750.058,-1.465,-48.828,-87.891,-18.555,0.000
1728632750.062,-36.621,-58.594,-87.402,-25.391,0.000
1728632750.066,-84.961,-60.547,-93.262,-37.598,0.000
1728632750.070,-76.660,-67.871,-105.469,-29.297,0.000
1728632750.074,-20.996,-68.848,-98.633,-25.879,0.000
1728632750.077,-12.207,-60.547,-91.309,-29.785,0.000
1728632750.081,-31.250,-69.824,-95.215,-29.785,0.000
1728632750.085,-51.270,-78.613,-99.609,-33.203,0.000
