timestamps,TP9,AF7,AF8,TP10,Right AUX
1728632045.348,-50.293,-25.879,-1.953,-48.340,0.000
1728632045.352,-50.293,-29.785,-5.859,-51.270,0.000
1728632045.355,-27.832,-23.926,6.836,-33.203,0.000
1728632045.359,-12.695,-21.973,5.859,-27.832,0.000
1728632045.363,-29.785,-24.902,-3.418,-28.809,0.000
1728632045.367,-46.875,-35.156,-9.277,-32.715,0.000
1728632045.371,-41.504,-50.293,-14.160,-33.203,0.000
1728632045.375,-34.668,-55.176,-10.742,-28.809,0.000
1728632045.379,-29.785,-38.086,-3.906,-21.973,0.000
1728632045.383,-26.367,-36.621,-8.789,-19.043,0.000
1728632045.387,-34.668,-34.180,-19.043,-30.762,0.000
1728632045.391,-38.086,-15.137,-18.066,-33.691,0.000
1728632045.394,-30.762,-13.184,-9.277,-19.043,0.000
1728632045.398,-23.926,-29.297,-3.906,-12.207,0.000
1728632045.402,-26.855,-40.039,-7.324,-19.531,0.000
1728632045.406,-32.227,-35.156,-10.742,-21.484,0.000
1728632045.410,-40.039,-32.227,-11.719,-20.508,0.000
1728632045.414,-34.180,-39.551,-11.719,-18.066,0.000
1728632045.418,-12.695,-39.551,-14.160,-20.020,0.000
1728632045.422,-15.137,-38.086,-14.160,-16.602,0.000
1728632045.425,-41.992,-29.297,-19.531,-19.531,0.000
1728632045.429,-44.922,-18.066,-24.902,-30.762,0.000
1728632045.433,-22.461,-24.414,-20.508,-19.043,0.000
1728632045.437,-9.766,-29.785,-26.855,-16.113,0.000
1728632045.441,-18.555,-42.480,-35.645,-27.832,0.000
1728632045.445,-35.645,-49.316,-32.227,-31.250,0.000
1728632045.448,-41.016,-33.203,-27.832,-35.156,0.000
1728632045.452,-23.926,-20.020,-29.785,-29.297,0.000
1728632045.456,-21.973,-25.879,-29.785,-18.066,0.000
1728632045.460,-31.738,-33.203,-29.785,-24.902,0.000
1728632045.464,-43.945,-35.156,-33.203,-35.156,0.000
1728632045.468,-51.270,-41.504,-27.344,-37.598,0.000
1728632045.472,-37.109,-37.598,-15.137,-36.621,0.000
1728632045.476,-18.555,-35.156,-18.066,-32.227,0.000
1728632045.480,-30.273,-45.898,-27.832,-22.949,0.000
1728632045.484,-59.082,-42.969,-37.109,-35.645,0.000
1728632045.488,-71.289,-38.574,-37.109,-56.152,0.000
1728632045.492,-52.734,-39.062,-24.414,-53.711,0.000
1728632045.496,-26.855,-42.969,-21.484,-47.363,0.000
1728632045.500,-31.250,-38.086,-20.508,-32.227,0.000
1728632045.504,-37.109,-37.109,-23.926,-17.578,0.000
1728632045.508,-46.875,-52.246,-25.879,-24.414,0.000
1728632045.512,-39.062,-49.805,-21.484,-29.297,0.000
1728632045.516,-30.273,-37.109,-23.926,-35.156,0.000
1728632045.519,-22.461,-35.156,-21.973,-27.344,0.000
1728632045.523,-22.461,-38.574,-17.090,-15.137,0.000
1728632045.527,-49.316,-43.945,-22.461,-27.832,0.000
1728632045.531,-53.223,-49.316,-20.996,-41.992,0.000
1728632045.534,-37.598,-53.711,-18.066,-44.922,0.000
1728632045.538,-31.738,-43.945,-19.043,-38.086,0.000
1728632045.542,-44.922,-30.762,-25.391,-36.621,0.000
1728632045.546,-63.965,-47.363,-34.180,-43.945,0.000
1728632045.550,-53.711,-50.781,-25.879,-32.715,0.000
1728632045.554,-24.414,-29.785,-22.949,-29.785,0.000
1728632045.558,-28.809,-20.996,-30.762,-42.969,0.000
1728632045.562,-55.176,-30.273,-33.203,-46.875,0.000
1728632045.566,-67.871,-36.621,-33.691,-44.922,0.000
1728632045.569,-63.477,-39.551,-32.227,-49.805,0.000
1728632045.573,-43.945,-36.133,-29.785,-48.828,0.000
1728632045.577,-22.461,-30.762,-32.227,-34.180,0.000
1728632045.582,-16.113,-25.879,-33.691,-25.391,0.000
1728632045.586,-26.367,-20.996,-25.391,-20.020,0.000
1728632045.589,-13.184,-22.461,-24.414,-22.461,0.000
1728632045.593,-3.906,-20.996,-28.809,-33.203,0.000
1728632045.597,-14.160,-18.066,-37.598,-34.668,0.000
1728632045.601,-26.367,-28.320,-43.945,-42.480,0.000
1728632045.605,-47.363,-38.086,-39.551,-49.805,0.000
1728632045.609,-47.363,-36.133,-24.414,-51.758,0.000
1728632045.613,-25.879,-25.391,-17.578,-42.969,0.000
1728632045.617,-16.113,-20.020,-24.902,-29.785,0.000
1728632045.621,-19.531,-14.160,-23.926,-31.250,0.000
1728632045.625,-32.715,-17.090,-21.484,-28.320,0.000
1728632045.629,-40.527,-26.367,-30.762,-21.484,0.000
1728632045.633,-36.133,-32.227,-38.086,-23.438,0.000
1728632045.637,-18.555,-36.621,-37.598,-29.785,0.000
1728632045.641,-12.695,-23.926,-35.156,-36.133,0.000
1728632045.644,-31.738,-25.391,-38.574,-35.156,0.000
1728632045.648,-35.156,-33.203,-41.504,-34.180,0.000
