timestamps,TP9,AF7,AF8,TP10,Right AUX
1728700054.443,0.000,-93.750,-137.695,26.367,0.000
1728700054.447,0.000,-96.191,-138.184,66.406,0.000
1728700054.451,78.125,-91.309,-145.996,70.801,0.000
1728700054.454,59.570,-92.285,-146.484,47.363,0.000
1728700054.458,25.391,-97.168,-123.535,12.207,0.000
1728700054.462,6.836,-94.727,-123.047,9.766,0.000
1728700054.466,51.270,-100.098,-140.137,28.809,0.000
1728700054.470,73.242,-108.398,-157.715,39.062,0.000
1728700054.474,59.570,-109.375,-185.059,34.180,0.000
1728700054.478,41.992,-106.934,-185.059,3.906,0.000
1728700054.482,23.438,-115.234,-163.574,-3.418,0.000
1728700054.486,39.551,-118.652,-178.711,40.039,0.000
1728700054.490,53.223,-105.469,-180.176,57.129,0.000
1728700054.494,37.109,-100.586,-170.898,31.738,0.000
1728700054.497,0.488,-96.191,-155.762,-18.066,0.000
1728700054.501,-22.949,-104.004,-125.000,-26.367,0.000
1728700054.505,3.418,-115.234,-114.746,8.301,0.000
1728700054.509,10.254,-109.863,-125.488,6.348,0.000
1728700054.513,0.000,-111.328,-138.672,3.418,0.000
1728700054.517,2.441,-116.699,-156.250,9.277,0.000
1728700054.521,-15.625,-121.094,-153.809,-4.883,0.000
1728700054.525,0.000,-117.188,-161.133,10.742,0.000
1728700054.529,38.086,-115.234,-193.848,33.691,0.000
1728700054.533,9.277,-115.234,-183.105,8.789,0.000
