timestamps,TP9,AF7,AF8,TP10,Right AUX
1728628122.412,36.621,76.172,-145.508,75.195,0.000
1728628122.416,12.695,120.605,-54.199,84.961,0.000
1728628122.420,-80.566,23.926,-37.598,-77.148,0.000
1728628122.424,-65.430,13.672,-76.172,-135.254,0.000
1728628122.427,-59.570,239.746,-136.719,-149.902,0.000
1728628122.431,-77.637,113.281,-153.809,-39.062,0.000
1728628122.435,-28.809,-58.105,-161.133,102.539,0.000
1728628122.439,125.488,-61.523,-96.680,77.637,0.000
1728628122.443,144.043,-19.531,-106.934,28.320,0.000
1728628122.447,129.395,64.941,-179.688,134.277,0.000
1728628122.451,70.801,81.055,-185.059,123.535,0.000
1728628122.455,-107.422,27.344,-89.844,9.277,0.000
1728628122.459,-68.848,29.785,-84.961,-27.832,0.000
1728628122.463,60.547,-30.273,-186.523,90.820,0.000
1728628122.467,58.105,-43.457,-113.770,115.723,0.000
1728628122.471,-7.324,30.762,-69.824,18.066,0.000
1728628122.475,5.859,-27.344,-113.770,79.590,0.000
1728628122.478,44.434,1.953,-74.707,81.055,0.000
1728628122.482,95.215,-14.160,-70.801,68.848,0.000
1728628122.486,99.121,-43.457,-108.887,52.246,0.000
1728628122.490,4.883,-26.855,-82.031,-10.254,0.000
1728628122.494,-12.207,-58.105,-84.473,-24.414,0.000
1728628122.498,29.297,-51.758,-80.078,66.406,0.000
1728628122.502,40.527,24.414,-77.637,63.965,0.000
1728628122.506,60.547,-21.484,-91.309,20.020,0.000
1728628122.510,6.348,-17.090,-97.168,18.555,0.000
1728628122.514,-107.422,66.895,-73.730,-15.625,0.000
1728628122.518,-15.625,-20.020,-31.738,33.203,0.000
1728628122.522,34.668,-27.832,-69.336,38.574,0.000
1728628122.525,-9.277,33.691,-80.078,-14.648,0.000
1728628122.529,33.203,-6.836,-54.688,5.371,0.000
1728628122.533,-11.230,10.254,-22.949,-68.359,0.000
1728628122.537,-32.227,36.133,-38.086,-51.270,0.000
1728628122.541,-28.320,-14.648,-74.707,46.875,0.000
1728628122.545,-19.531,-13.184,-55.176,-2.441,0.000
1728628122.549,18.555,-2.441,-33.691,-31.738,0.000
1728628122.553,32.227,-27.344,-26.367,13.672,0.000
1728628122.557,23.438,-30.762,-35.645,39.551,0.000
1728628122.561,-8.789,-39.062,-53.711,-19.531,0.000
1728628122.565,-9.766,-40.039,-41.016,-54.199,0.000
1728628122.569,3.418,-18.066,-38.086,-22.461,0.000
1728628122.572,-12.695,-10.254,-25.879,-8.301,0.000
1728628122.576,-11.230,-1.953,-6.348,16.602,0.000
1728628122.580,-22.949,0.488,-12.207,4.395,0.000
1728628122.584,-22.949,-6.348,-27.344,-44.922,0.000
1728628122.588,-9.277,-5.371,-28.320,-49.316,0.000
1728628122.592,-27.832,-3.906,-23.438,-28.320,0.000
1728628122.596,-34.668,-14.160,-24.902,0.488,0.000
1728628122.600,-31.250,-19.531,-33.691,-7.812,0.000
1728628122.604,-31.250,-16.113,-41.016,-48.340,0.000
1728628122.608,-32.227,-6.836,-36.133,-54.199,0.000
1728628122.612,-47.852,-4.883,-25.391,-40.527,0.000
1728628122.616,-38.086,-20.508,-13.672,-16.113,0.000
1728628122.619,-33.691,-47.852,-14.648,-17.578,0.000
1728628122.623,-43.945,-62.500,-24.902,-59.082,0.000
1728628122.627,-22.949,-57.129,-31.250,-61.523,0.000
1728628122.631,-27.344,-77.637,-26.855,-48.828,0.000
1728628122.635,-37.109,-98.633,-21.484,-22.949,0.000
1728628122.639,-26.367,-106.934,-20.996,-9.277,0.000
1728628122.643,-26.855,-115.723,-24.902,-34.180,0.000
1728628122.647,-29.785,-110.840,-32.715,-46.875,0.000
1728628122.651,-48.340,-109.863,-28.809,-50.781,0.000
