timestamps,TP9,AF7,AF8,TP10,Right AUX
1728625525.260,-40.039,-30.762,-46.875,4.883,0.000
1728625525.264,-24.902,-29.785,-45.410,-10.254,0.000
1728625525.268,-20.996,-20.508,-49.316,-60.059,0.000
1728625525.272,-17.090,-22.949,-49.316,-55.664,0.000
1728625525.276,-43.457,-41.504,-44.434,-27.832,0.000
1728625525.280,-37.109,-34.668,-40.527,-4.883,0.000
1728625525.284,-36.133,-25.879,-44.922,-27.344,0.000
1728625525.288,-32.227,-31.738,-48.340,-61.523,0.000
1728625525.292,-9.277,-36.133,-41.992,-61.523,0.000
1728625525.295,-49.805,-36.133,-41.504,-44.434,0.000
1728625525.299,-41.992,-33.203,-32.227,4.395,0.000
1728625525.303,-20.508,-34.180,-28.809,-13.184,0.000
1728625525.307,-32.227,-47.363,-41.992,-62.012,0.000
1728625525.311,-21.484,-53.223,-42.480,-62.988,0.000
1728625525.315,-34.180,-48.340,-30.762,-42.480,0.000
1728625525.319,-41.504,-40.527,-21.973,4.395,0.000
1728625525.323,-37.598,-40.527,-30.273,3.418,0.000
1728625525.327,-35.645,-41.504,-37.109,-46.387,0.000
1728625525.331,-15.625,-31.738,-33.203,-68.359,0.000
1728625525.335,-33.691,-36.621,-38.574,-56.641,0.000
1728625525.338,-47.363,-42.969,-37.598,-13.184,0.000
1728625525.342,-44.922,-38.574,-39.062,-4.883,0.000
1728625525.346,-35.645,-41.016,-39.551,-59.570,0.000
1728625525.350,-12.207,-36.133,-28.320,-67.871,0.000
1728625525.354,-38.574,-36.621,-31.738,-41.992,0.000
1728625525.358,-53.223,-45.410,-28.809,-7.812,0.000
1728625525.362,-28.809,-37.598,-20.996,18.066,0.000
1728625525.366,-16.602,-44.434,-28.320,-21.484,0.000
1728625525.370,-12.695,-52.734,-34.668,-54.688,0.000
1728625525.374,-30.762,-40.039,-27.344,-39.551,0.000
1728625525.378,-37.109,-30.762,-22.461,-1.953,0.000
1728625525.382,-26.367,-26.367,-30.762,11.719,0.000
1728625525.385,-48.828,-29.785,-35.156,-20.508,0.000
1728625525.389,-39.062,-31.738,-31.738,-41.992,0.000
1728625525.393,-27.832,-27.344,-34.180,-49.805,0.000
1728625525.397,-55.176,-24.414,-35.156,-28.320,0.000
1728625525.401,-43.945,-24.902,-32.715,15.137,0.000
1728625525.405,-43.945,-37.598,-36.621,-8.301,0.000
1728625525.409,-49.805,-41.504,-43.945,-55.176,0.000
1728625525.413,-43.457,-36.621,-50.293,-60.059,0.000
1728625525.417,-44.922,-35.156,-53.223,-36.133,0.000
1728625525.421,-29.785,-30.762,-43.945,1.953,0.000
1728625525.424,-24.414,-30.273,-38.086,-16.602,0.000
1728625525.428,0.000,-29.785,-31.250,-50.293,0.000
1728625525.432,0.000,-33.691,-34.668,-61.035,0.000
1728625525.436,0.000,-37.109,-41.504,-54.688,0.000
1728625525.440,0.000,-40.039,-34.668,-10.742,0.000
1728625525.444,0.000,-43.457,-34.668,-11.719,0.000
1728625525.448,0.000,-41.504,-42.969,-56.152,0.000
1728625525.452,0.000,-36.621,-48.340,-62.988,0.000
1728625525.456,0.000,-38.574,-43.945,-32.715,0.000
1728625525.460,0.000,-37.109,-38.086,11.230,0.000
1728625525.464,0.000,-31.738,-40.527,-4.395,0.000
1728625525.467,0.000,-37.598,-50.781,-63.477,0.000
1728625525.471,0.000,-41.016,-50.293,-62.988,0.000
1728625525.475,-7.324,-35.156,-41.504,-43.945,0.000
1728625525.479,1.465,-25.391,-38.086,-19.531,0.000
1728625525.483,-33.203,-20.508,-35.645,-20.996,0.000
1728625525.486,-44.922,-28.320,-33.691,-50.781,0.000
1728625525.490,-37.598,-41.016,-39.062,-52.734,0.000
1728625525.494,-25.879,-39.062,-39.551,-46.387,0.000
1728625525.498,-25.879,-22.949,-34.668,-12.207,0.000
1728625525.502,-44.922,-28.809,-45.410,4.395,0.000
1728625525.506,-37.109,-42.969,-42.480,-45.898,0.000
1728625525.510,-41.992,-31.250,-35.156,-67.383,0.000
1728625525.514,-38.574,-35.156,-42.480,-43.945,0.000
1728625525.518,-22.461,-34.180,-31.250,-2.441,0.000
1728625525.522,-20.508,-21.973,-24.414,1.465,0.000
1728625525.525,-40.527,-27.344,-34.668,-47.363,0.000
1728625525.529,-17.090,-30.762,-33.203,-58.105,0.000
1728625525.533,-19.043,-27.344,-29.785,-51.758,0.000
1728625525.537,-43.945,-27.344,-29.297,-14.648,0.000
1728625525.541,-39.551,-37.109,-35.156,8.789,0.000
1728625525.545,-34.180,-51.270,-44.922,-23.438,0.000
1728625525.549,-24.414,-44.922,-36.133,-47.363,0.000
1728625525.553,-32.227,-24.902,-31.250,-48.828,0.000
1728625525.557,-43.457,-24.902,-23.926,-6.348,0.000
1728625525.561,-33.203,-42.969,-20.996,14.648,0.000
1728625525.565,-33.691,-37.109,-31.738,-28.320,0.000
1728625525.568,-27.344,-27.344,-37.109,-56.152,0.000
1728625525.572,-33.203,-32.715,-43.945,-57.129,0.000
1728625525.576,-54.688,-37.109,-41.992,-28.320,0.000
1728625525.580,-42.969,-41.016,-35.156,2.441,0.000
1728625525.584,-36.133,-32.715,-34.180,-22.949,0.000
1728625525.588,-17.090,-27.832,-33.203,-50.293,0.000
1728625525.592,-20.020,-44.434,-40.527,-54.199,0.000
1728625525.596,-52.734,-46.875,-44.434,-31.250,0.000
1728625525.600,-50.293,-32.227,-37.598,-2.441,0.000
1728625525.604,-46.875,-38.086,-40.039,-27.344,0.000
1728625525.607,-49.316,-45.410,-37.109,-65.430,0.000
1728625525.611,-38.086,-39.551,-32.227,-74.219,0.000
1728625525.615,-41.016,-39.062,-29.785,-33.691,0.000
1728625525.619,-31.250,-31.738,-27.832,15.625,0.000
1728625525.623,-41.504,-34.668,-36.621,-19.531,0.000
1728625525.627,-24.902,-39.062,-31.738,-41.016,0.000
1728625525.631,-12.207,-32.715,-30.273,-29.297,0.000
1728625525.635,-47.852,-44.922,-41.992,-21.484,0.000
1728625525.639,-48.828,-53.711,-42.969,13.184,0.000
1728625525.643,-44.434,-36.621,-40.527,-8.789,0.000
1728625525.646,-29.785,-26.367,-44.922,-59.570,0.000
1728625525.650,-18.066,-30.273,-38.574,-58.594,0.000
1728625525.654,-41.504,-32.715,-39.062,-37.598,0.000
1728625525.658,-38.574,-38.086,-38.574,-3.418,0.000
1728625525.662,-43.457,-43.457,-38.086,-13.672,0.000
1728625525.666,-37.598,-40.039,-41.992,-62.988,0.000
1728625525.670,-17.090,-41.016,-42.969,-71.777,0.000
1728625525.674,-31.738,-47.852,-50.293,-54.199,0.000
1728625525.678,-28.809,-41.504,-50.293,-17.090,0.000
1728625525.681,-53.223,-62.988,-46.875,-10.254,0.000
1728625525.685,-64.453,-64.453,-48.340,-54.688,0.000
1728625525.689,-29.785,-36.133,-44.922,-75.195,0.000
1728625525.693,-40.039,-40.039,-42.969,-63.477,0.000
1728625525.697,-54.688,-45.410,-43.945,-14.160,0.000
1728625525.701,-53.223,-43.457,-39.551,8.789,0.000
1728625525.705,-62.988,-41.016,-44.434,-57.129,0.000
1728625525.709,-36.621,-34.668,-50.293,-90.332,0.000
1728625525.713,-38.574,-36.621,-48.340,-62.988,0.000
1728625525.717,-66.406,-35.156,-36.133,-31.738,0.000
1728625525.721,-41.504,-35.645,-33.203,-6.836,0.000
1728625525.725,-21.484,-22.461,-47.363,-41.016,0.000
1728625525.728,-19.531,-3.906,-48.828,-80.078,0.000
1728625525.732,-54.199,-26.855,-37.109,-70.801,0.000
1728625525.736,-58.594,-53.223,-29.785,-25.391,0.000
1728625525.740,-29.785,-60.059,-28.809,24.414,0.000
1728625525.744,-61.035,-44.434,-15.625,-30.762,0.000
1728625525.748,-88.379,-13.672,-27.344,-103.027,0.000
1728625525.752,-79.590,-8.789,-62.988,-69.336,0.000
1728625525.756,-99.609,-64.941,20.508,-76.660,0.000
1728625525.760,-142.090,1.465,18.555,-171.875,0.000
1728625525.764,-114.746,67.383,-50.781,-141.602,0.000
1728625525.768,7.324,-43.945,-30.762,-16.113,0.000
1728625525.771,63.477,-92.285,-65.918,75.195,0.000
1728625525.775,30.762,-31.250,-67.383,70.312,0.000
1728625525.779,98.633,-17.090,-67.383,134.277,0.000
1728625525.783,63.477,-30.273,-55.176,66.406,0.000
1728625525.787,-225.098,77.148,26.855,-285.156,0.000
1728625525.791,-242.188,58.594,9.766,-315.918,0.000
1728625525.795,-182.129,52.734,-49.805,-118.652,0.000
1728625525.799,-215.820,55.176,-57.129,-68.359,0.000
1728625525.803,15.625,-22.461,-91.797,51.758,0.000
1728625525.807,192.383,-61.523,-51.270,136.230,0.000
1728625525.811,166.504,-65.918,-45.898,68.848,0.000
1728625525.814,77.148,-24.414,-78.125,56.641,0.000
1728625525.818,68.359,-33.203,-89.844,153.320,0.000
1728625525.822,17.578,-24.414,-69.824,111.328,0.000
1728625525.826,-30.273,-37.598,-49.316,-83.496,0.000
1728625525.830,-53.223,-59.082,-84.961,-84.473,0.000
1728625525.834,54.199,-2.441,-117.188,55.176,0.000
1728625525.838,24.414,62.988,-51.270,73.242,0.000
1728625525.842,-28.320,-74.707,-8.301,32.715,0.000
1728625525.846,102.051,-99.121,-66.895,51.270,0.000
1728625525.850,95.703,-14.648,-111.816,83.008,0.000
1728625525.854,-13.672,-51.270,-74.707,17.578,0.000
1728625525.857,-72.754,-39.551,-52.246,16.113,0.000
1728625525.861,24.902,-52.734,-68.848,72.266,0.000
1728625525.865,96.680,-52.246,-44.434,47.852,0.000
1728625525.869,57.129,-48.340,-38.574,10.254,0.000
1728625525.873,7.324,-29.297,-57.129,24.414,0.000
1728625525.877,24.902,-44.922,-58.105,64.941,0.000
1728625525.881,21.484,-28.809,-42.480,53.223,0.000
1728625525.885,17.578,44.922,-69.824,-23.438,0.000
1728625525.889,65.430,-39.551,-55.664,-11.230,0.000
1728625525.893,1.465,-89.844,-20.996,-42.969,0.000
1728625525.896,-22.949,-62.012,-36.621,2.441,0.000
1728625525.900,50.781,-47.852,-58.594,79.590,0.000
1728625525.904,-0.977,-39.062,-30.273,-39.551,0.000
1728625525.908,-26.367,-18.555,-36.133,-84.473,0.000
1728625525.912,25.879,-26.367,-69.336,0.977,0.000
1728625525.916,16.602,-39.551,-58.594,44.922,0.000
1728625525.920,-33.691,-41.504,-24.414,18.555,0.000
1728625525.924,-45.410,-46.875,-47.363,-24.414,0.000
1728625525.928,6.348,-13.672,-74.707,-27.832,0.000
1728625525.932,18.066,-42.480,-30.273,-29.785,0.000
1728625525.936,-22.461,-38.574,-40.039,-8.301,0.000
1728625525.939,-4.883,-33.691,-43.945,24.902,0.000
1728625525.943,7.324,-38.086,-42.969,-9.277,0.000
1728625525.947,4.883,-26.367,-65.918,-37.598,0.000
1728625525.951,-47.363,-29.297,-59.082,-33.691,0.000
1728625525.955,-38.086,-36.133,-45.410,-1.465,0.000
1728625525.959,-14.648,-27.344,-46.387,20.508,0.000
1728625525.963,-34.668,-39.062,-34.668,-30.762,0.000
1728625525.967,-35.156,-62.012,-40.527,-49.316,0.000
1728625525.971,-7.324,-46.387,-62.988,-9.766,0.000
1728625525.975,-29.785,-17.578,-57.129,-5.859,0.000
1728625525.978,-32.715,-16.113,-41.504,16.113,0.000
1728625525.982,-10.742,-20.020,-37.109,-2.930,0.000
1728625525.986,-16.602,-18.555,-42.480,-44.922,0.000
1728625525.990,-20.020,-24.902,-41.504,-44.434,0.000
1728625525.994,-43.457,-31.250,-41.992,-18.066,0.000
1728625525.998,-39.551,-19.531,-37.598,9.277,0.000
1728625526.002,-45.898,-15.625,-33.203,-7.324,0.000
1728625526.006,-34.668,-21.973,-37.598,-21.973,0.000
1728625526.010,-10.742,-27.832,-43.457,-31.738,0.000
1728625526.014,-23.438,-29.785,-44.922,-29.785,0.000
1728625526.017,-23.926,-19.531,-30.273,17.090,0.000
1728625526.021,-35.156,-24.414,-23.438,2.930,0.000
1728625526.025,-35.645,-32.227,-34.180,-41.504,0.000
1728625526.029,-13.184,-27.344,-34.180,-55.176,0.000
1728625526.033,-38.086,-32.715,-30.762,-39.551,0.000
1728625526.037,-39.062,-30.762,-26.855,2.930,0.000
1728625526.041,-28.809,-34.668,-34.668,-16.113,0.000
1728625526.045,-41.992,-40.527,-45.898,-63.965,0.000
1728625526.049,-15.137,-30.273,-36.621,-62.988,0.000
1728625526.053,-26.367,-24.902,-30.273,-47.852,0.000
1728625526.056,-45.898,-29.297,-31.738,-4.883,0.000
1728625526.060,-49.316,-34.180,-29.785,-5.859,0.000
1728625526.064,-57.129,-35.645,-38.086,-71.777,0.000
1728625526.068,-29.297,-31.738,-48.340,-85.449,0.000
1728625526.072,-29.785,-28.320,-46.875,-64.941,0.000
1728625526.076,-37.109,-25.879,-41.016,-29.785,0.000
1728625526.080,-44.434,-25.391,-43.945,-30.762,0.000
1728625526.084,-50.293,-23.438,-44.434,-63.965,0.000
1728625526.088,-27.344,-22.949,-36.621,-60.547,0.000
1728625526.092,-31.250,-22.949,-38.086,-54.199,0.000
1728625526.096,-39.062,-22.461,-35.645,-17.578,0.000
1728625526.099,-36.621,-38.574,-31.738,4.395,0.000
1728625526.103,-50.293,-47.852,-40.527,-39.062,0.000
1728625526.107,-30.762,-35.645,-41.504,-62.500,0.000
1728625526.111,-38.574,-28.809,-34.668,-56.641,0.000
1728625526.115,-52.734,-36.133,-25.391,-17.090,0.000
1728625526.119,-38.086,-39.062,-26.855,8.301,0.000
1728625526.123,-44.922,-26.855,-35.156,-50.293,0.000
1728625526.127,-32.227,-33.203,-38.086,-83.984,0.000
1728625526.131,-27.344,-41.016,-33.203,-74.219,0.000
1728625526.135,-48.340,-33.203,-31.738,-45.898,0.000
1728625526.139,-49.805,-32.227,-34.668,-21.484,0.000
1728625526.142,-51.758,-44.434,-27.344,-50.781,0.000
1728625526.146,-28.320,-38.574,-27.832,-72.266,0.000
1728625526.150,-32.227,-30.273,-33.203,-70.801,0.000
1728625526.154,-50.781,-42.480,-29.785,-32.715,0.000
1728625526.158,-35.156,-38.574,-24.902,9.766,0.000
1728625526.162,-34.180,-47.852,-35.645,-21.484,0.000
1728625526.166,-40.527,-52.246,-38.086,-66.895,0.000
1728625526.170,-38.086,-35.156,-28.809,-68.848,0.000
1728625526.174,-38.086,-30.273,-28.809,-39.551,0.000
1728625526.178,-40.039,-31.738,-28.809,-14.648,0.000
1728625526.182,-43.457,-28.320,-30.273,-36.133,0.000
1728625526.185,-32.715,-20.508,-34.668,-73.242,0.000
1728625526.189,-22.949,-21.484,-40.039,-63.965,0.000
1728625526.193,-51.758,-12.695,-45.410,-47.852,0.000
1728625526.197,-43.945,-12.207,-37.598,-15.137,0.000
1728625526.201,-31.738,-31.250,-35.156,-30.762,0.000
1728625526.205,-34.668,-42.969,-45.898,-82.520,0.000
