timestamps,TP9,AF7,AF8,TP10,Right AUX
1728626386.045,-98.145,-61.035,-61.523,-44.434,0.000
1728626386.049,-54.688,-53.223,-49.805,-40.527,0.000
1728626386.053,-1.953,-40.039,-36.133,-34.668,0.000
1728626386.057,-20.508,-40.039,-41.016,-34.668,0.000
1728626386.061,-67.871,-57.617,-57.617,-37.109,0.000
1728626386.065,-87.891,-71.777,-72.754,-48.340,0.000
1728626386.068,-58.105,-61.035,-54.199,-52.734,0.000
1728626386.072,-12.695,-50.293,-32.227,-53.223,0.000
1728626386.076,-22.461,-60.547,-43.457,-46.387,0.000
1728626386.080,-65.918,-71.289,-64.453,-37.109,0.000
1728626386.084,-88.379,-64.453,-73.242,-55.176,0.000
1728626386.088,-53.223,-48.340,-58.594,-68.359,0.000
1728626386.092,-3.418,-47.363,-44.434,-49.805,0.000
1728626386.096,-11.719,-55.176,-49.316,-29.297,0.000
1728626386.100,-53.223,-54.688,-59.082,-30.273,0.000
1728626386.104,-74.707,-62.988,-71.289,-39.062,0.000
1728626386.108,-52.734,-65.430,-70.312,-40.527,0.000
1728626386.112,-14.648,-61.035,-53.711,-35.156,0.000
1728626386.116,-1.953,-60.059,-47.852,-32.715,0.000
1728626386.120,-41.016,-55.176,-58.594,-40.527,0.000
1728626386.124,-73.730,-66.406,-80.078,-42.969,0.000
1728626386.127,-44.922,-54.688,-69.824,-30.273,0.000
1728626386.131,-3.418,-34.180,-41.016,-31.250,0.000
1728626386.135,10.742,-42.480,-42.969,-25.879,0.000
1728626386.139,0.000,-49.805,-54.688,-11.230,0.000
1728626386.143,0.000,-60.547,-66.895,-19.531,0.000
1728626386.147,0.000,-58.594,-59.082,-27.344,0.000
1728626386.151,0.000,-48.828,-37.109,-18.555,0.000
1728626386.155,0.000,-46.387,-36.133,-11.719,0.000
1728626386.159,0.000,-49.805,-50.293,-20.020,0.000
1728626386.163,0.000,-53.711,-62.988,-28.809,0.000
1728626386.167,0.000,-46.387,-54.199,-29.297,0.000
1728626386.171,0.000,-41.504,-42.480,-20.020,0.000
1728626386.175,0.000,-42.969,-41.016,-24.414,0.000
1728626386.179,0.000,-51.270,-52.734,-41.016,0.000
1728626386.182,0.000,-62.988,-68.848,-31.738,0.000
1728626386.186,-58.105,-55.664,-54.199,-25.879,0.000
1728626386.190,-29.785,-49.805,-31.738,-31.738,0.000
1728626386.194,-2.930,-51.270,-24.902,-26.367,0.000
1728626386.198,-20.996,-53.223,-41.504,-20.020,0.000
1728626386.202,-84.961,-67.383,-68.848,-32.715,0.000
1728626386.206,-82.520,-70.801,-67.383,-34.180,0.000
1728626386.210,-21.484,-59.570,-44.434,-30.273,0.000
1728626386.214,5.859,-56.152,-45.898,-25.879,0.000
1728626386.218,-5.859,-62.500,-63.965,-22.949,0.000
1728626386.222,-59.570,-62.988,-64.941,-41.992,0.000
1728626386.225,-96.191,-67.383,-63.477,-42.969,0.000
1728626386.229,-53.711,-63.477,-62.012,-41.992,0.000
1728626386.233,-12.207,-48.340,-52.246,-44.922,0.000
1728626386.237,-25.879,-50.293,-50.293,-47.852,0.000
1728626386.241,-60.059,-62.988,-73.242,-46.387,0.000
1728626386.245,-77.148,-62.500,-83.008,-53.711,0.000
1728626386.249,-34.668,-46.875,-61.523,-43.945,0.000
1728626386.253,13.184,-45.410,-42.480,-18.555,0.000
1728626386.257,5.859,-44.922,-48.828,-28.809,0.000
1728626386.260,-28.320,-52.734,-73.730,-23.926,0.000
1728626386.264,-58.105,-67.871,-77.637,-27.832,0.000
1728626386.268,-49.805,-59.082,-50.293,-39.551,0.000
1728626386.272,-0.488,-59.082,-41.504,-21.484,0.000
1728626386.276,7.812,-58.105,-41.992,-17.090,0.000
1728626386.280,-35.645,-55.664,-51.270,-28.809,0.000
1728626386.284,-66.406,-53.711,-68.848,-36.621,0.000
1728626386.288,-44.434,-44.922,-64.453,-30.762,0.000
1728626386.291,5.859,-45.898,-49.316,-21.973,0.000
1728626386.295,5.371,-51.270,-48.340,-29.785,0.000
1728626386.299,-39.062,-56.152,-57.129,-28.320,0.000
