timestamps,TP9,AF7,AF8,TP10,Right AUX
1728619096.534,33.691,-33.203,968.262,-31.250,0.000
1728619096.538,27.832,-46.875,968.262,-29.297,0.000
1728619096.542,-22.949,-27.832,968.262,-27.832,0.000
1728619096.546,-92.773,-10.254,968.262,-24.902,0.000
1728619096.550,-53.223,-14.160,968.262,-28.809,0.000
1728619096.554,31.250,-22.949,968.262,-26.367,0.000
1728619096.558,43.945,-20.996,968.262,-14.648,0.000
1728619096.562,4.395,-20.020,968.262,-4.395,0.000
1728619096.566,-87.891,-21.484,968.262,-11.230,0.000
1728619096.570,-60.547,-19.043,968.262,-19.531,0.000
1728619096.574,40.039,-19.531,968.262,-16.602,0.000
1728619096.578,57.129,-20.996,968.262,-3.418,0.000
1728619096.582,21.973,-15.137,968.262,11.719,0.000
1728619096.586,-65.430,-9.766,968.262,9.277,0.000
1728619096.590,-56.152,-12.207,968.750,-8.789,0.000
1728619096.593,49.316,-17.578,965.820,0.000,0.000
1728619096.597,57.617,-16.602,969.727,7.812,0.000
1728619096.601,20.020,-19.043,962.891,-4.395,0.000
1728619096.605,-63.477,-17.578,885.254,-3.418,0.000
1728619096.609,-79.102,-15.625,821.289,3.906,0.000
1728619096.613,17.090,-17.578,778.809,-4.883,0.000
1728619096.617,48.828,-14.648,726.074,-8.301,0.000
1728619096.621,18.066,-16.602,673.828,-12.695,0.000
1728619096.625,-69.336,-18.555,618.652,-17.578,0.000
1728619096.629,-92.285,-17.578,599.121,-21.484,0.000
1728619096.633,9.277,-31.250,569.824,-29.297,0.000
1728619096.637,46.387,-34.668,515.625,-18.555,0.000
1728619096.640,22.949,-19.531,480.957,-8.301,0.000
1728619096.644,-52.734,-17.578,451.660,-17.090,0.000
1728619096.648,-98.633,-34.668,399.902,-23.926,0.000
1728619096.652,-11.719,-42.969,355.957,-19.043,0.000
1728619096.656,30.273,-29.785,316.895,-8.789,0.000
1728619096.660,18.555,-19.043,293.457,-12.695,0.000
1728619096.664,-48.828,-18.555,290.527,-20.508,0.000
1728619096.668,-105.469,-22.949,266.113,-22.949,0.000
1728619096.672,-12.695,-27.832,234.375,-18.066,0.000
1728619096.675,51.270,-30.273,210.938,-2.930,0.000
1728619096.679,35.156,-26.855,188.965,5.859,0.000
1728619096.683,-28.809,-31.738,167.480,0.000,0.000
1728619096.687,-101.562,-28.320,156.250,-18.555,0.000
1728619096.691,-34.180,-16.113,145.020,-30.273,0.000
1728619096.695,32.715,-14.160,117.676,-32.715,0.000
1728619096.699,23.926,-13.672,98.145,-22.949,0.000
1728619096.703,-33.203,-18.066,89.355,-18.555,0.000
1728619096.707,-106.934,-22.461,84.473,-18.066,0.000
1728619096.711,-41.016,-24.414,69.824,-17.578,0.000
1728619096.714,47.852,-25.391,52.734,-10.742,0.000
1728619096.718,37.109,-22.949,43.945,-4.883,0.000
1728619096.722,-15.137,-22.461,38.086,-3.418,0.000
1728619096.726,-94.727,-23.926,27.344,-13.184,0.000
1728619096.730,-54.688,-25.391,15.137,-23.926,0.000
1728619096.734,45.410,-24.414,19.531,-15.625,0.000
1728619096.738,53.711,-17.090,1.465,-7.324,0.000
1728619096.741,14.160,-11.230,-34.180,1.465,0.000
1728619096.745,-78.125,-14.648,-24.414,3.418,0.000
1728619096.749,-53.711,-19.043,-6.836,-8.789,0.000
1728619096.753,43.457,-21.484,-7.324,-10.742,0.000
1728619096.757,39.551,-27.832,-17.578,-13.672,0.000
1728619096.761,-4.883,-24.902,-25.391,-14.648,0.000
1728619096.765,-90.820,-25.391,-38.574,-19.043,0.000
1728619096.769,-83.984,-23.438,-52.734,-30.762,0.000
1728619096.772,18.555,-20.020,-49.805,-25.391,0.000
1728619096.776,41.992,-23.438,-46.875,-12.207,0.000
1728619096.780,7.324,-20.996,-48.340,-11.230,0.000
1728619096.784,-73.242,-13.184,-41.992,-11.230,0.000
1728619096.788,-76.172,-12.695,-47.852,-12.207,0.000
1728619096.792,31.250,-12.207,-69.824,-17.578,0.000
1728619096.796,63.965,-6.836,-56.641,-4.883,0.000
1728619096.800,21.484,-7.324,-31.250,-4.395,0.000
1728619096.804,-67.383,-18.555,-24.902,-14.648,0.000
1728619096.807,-82.520,-27.344,-31.250,-18.066,0.000
1728619096.811,21.484,-20.508,-37.109,-18.066,0.000
1728619096.815,52.734,-15.137,-42.969,-8.301,0.000
1728619096.819,15.625,-15.625,-49.316,-11.719,0.000
1728619096.822,-63.477,-13.672,-49.805,-14.160,0.000
1728619096.826,-93.262,-12.695,-48.828,-15.625,0.000
1728619096.830,1.953,-14.648,-49.805,-18.066,0.000
1728619096.834,39.062,-17.090,-60.547,-17.578,0.000
1728619096.838,19.043,-20.508,-74.219,-27.832,0.000
1728619096.842,-45.410,-21.484,-74.707,-28.809,0.000
1728619096.846,-103.027,-21.484,-63.477,-29.297,0.000
1728619096.850,-20.996,-22.949,-68.359,-26.855,0.000
1728619096.853,39.062,-19.531,-80.078,-17.578,0.000
1728619096.857,19.043,-11.230,-63.477,-17.090,0.000
1728619096.861,-36.621,-17.090,-55.176,-5.371,0.000
1728619096.865,-98.145,-37.598,-54.199,0.000,0.000
1728619096.869,-26.367,-39.062,-51.270,-23.926,0.000
1728619096.873,48.340,-28.809,-59.082,-15.625,0.000
1728619096.876,32.227,-20.020,-73.730,-3.906,0.000
1728619096.880,-19.531,-11.230,-70.312,-14.648,0.000
1728619096.884,-85.938,-17.090,-56.641,-13.184,0.000
1728619096.888,-20.996,-20.020,-63.965,-5.859,0.000
